"Latest: Time (s)","Latest: Potential (mV)"
0.183,-3.03760986328
0.184,-2.09571533203
0.185,-1.62476806641
0.186,-1.62476806641
0.187,-3.03760986328
0.188,-3.97950439453
0.189,-3.50855712891
0.19,-3.97950439453
0.191,-3.50855712891
0.192,-3.50855712891
0.193,-3.50855712891
0.194,-3.97950439453
0.195,-4.45045166016
0.196,-5.39234619141
0.197,-4.45045166016
0.198,-2.09571533203
0.199,-1.62476806641
0.2,-1.62476806641
0.201,-1.62476806641
0.202,-1.15382080078
0.203,-0.211926269531
0.204,2.61375732422
0.205,3.08470458984
0.206,1.20091552734
0.207,3.08470458984
0.208,-0.211926269531
0.209,-3.97950439453
0.21,-5.39234619141
0.211,-5.39234619141
0.212,-4.45045166016
0.213,-4.45045166016
0.214,-4.45045166016
0.215,-4.45045166016
0.216,-4.45045166016
0.217,-3.50855712891
0.218,-2.56666259766
0.219,-1.62476806641
0.22,-0.211926269531
0.221,-0.682873535156
0.222,-0.682873535156
0.223,-0.211926269531
0.224,0.259020996094
0.225,-0.211926269531
0.226,-1.15382080078
0.227,-1.15382080078
0.228,-0.211926269531
0.229,0.259020996094
0.23,0.259020996094
0.231,-0.211926269531
0.232,0.259020996094
0.233,0.729968261719
0.234,1.20091552734
0.235,1.20091552734
0.236,1.20091552734
0.237,0.729968261719
0.238,0.259020996094
0.239,-0.211926269531
0.24,-0.682873535156
0.241,-0.211926269531
0.242,0.259020996094
0.243,1.20091552734
0.244,1.20091552734
0.245,1.67186279297
0.246,1.67186279297
0.247,2.14281005859
0.248,3.55565185547
0.249,4.02659912109
0.25,3.08470458984
0.251,3.55565185547
0.252,3.08470458984
0.253,2.61375732422
0.254,2.14281005859
0.255,2.14281005859
0.256,2.61375732422
0.257,2.61375732422
0.258,2.61375732422
0.259,2.61375732422
0.26,2.61375732422
0.261,2.61375732422
0.262,1.67186279297
0.263,2.14281005859
0.264,3.08470458984
0.265,3.55565185547
0.266,3.08470458984
0.267,3.55565185547
0.268,4.49754638672
0.269,3.55565185547
0.27,3.08470458984
0.271,3.08470458984
0.272,3.08470458984
0.273,3.55565185547
0.274,3.08470458984
0.275,3.08470458984
0.276,2.61375732422
0.277,2.14281005859
0.278,2.61375732422
0.279,3.08470458984
0.28,3.55565185547
0.281,3.55565185547
0.282,4.02659912109
0.283,4.02659912109
0.284,4.02659912109
0.285,4.02659912109
0.286,4.02659912109
0.287,4.02659912109
0.288,4.96849365234
0.289,4.96849365234
0.29,4.96849365234
0.291,4.96849365234
0.292,4.96849365234
0.293,4.96849365234
0.294,4.96849365234
0.295,4.96849365234
0.296,5.43944091797
0.297,4.96849365234
0.298,4.96849365234
0.299,5.43944091797
0.3,5.43944091797
0.301,5.43944091797
0.302,5.91038818359
0.303,5.91038818359
0.304,5.91038818359
0.305,5.91038818359
0.306,6.38133544922
0.307,5.91038818359
0.308,6.38133544922
0.309,6.38133544922
0.31,6.38133544922
0.311,6.85228271484
0.312,6.85228271484
0.313,7.32322998047
0.314,7.32322998047
0.315,7.32322998047
0.316,7.32322998047
0.317,7.79417724609
0.318,7.79417724609
0.319,7.32322998047
0.32,7.32322998047
0.321,6.85228271484
0.322,7.32322998047
0.323,7.32322998047
0.324,6.85228271484
0.325,7.32322998047
0.326,7.32322998047
0.327,7.32322998047
0.328,7.32322998047
0.329,7.79417724609
0.33,7.79417724609
0.331,7.79417724609
0.332,8.26512451172
0.333,8.26512451172
0.334,8.73607177734
0.335,8.26512451172
0.336,8.26512451172
0.337,8.73607177734
0.338,9.20701904297
0.339,8.73607177734
0.34,9.20701904297
0.341,9.20701904297
0.342,9.20701904297
0.343,9.67796630859
0.344,9.20701904297
0.345,8.26512451172
0.346,8.26512451172
0.347,8.26512451172
0.348,8.73607177734
0.349,8.73607177734
0.35,8.73607177734
0.351,9.20701904297
0.352,9.20701904297
0.353,9.20701904297
0.354,9.67796630859
0.355,9.67796630859
0.356,9.67796630859
0.357,9.67796630859
0.358,9.67796630859
0.359,9.67796630859
0.36,9.67796630859
0.361,10.1489135742
0.362,9.67796630859
0.363,10.1489135742
0.364,9.67796630859
0.365,9.20701904297
0.366,9.20701904297
0.367,9.20701904297
0.368,9.67796630859
0.369,9.67796630859
0.37,9.67796630859
0.371,9.67796630859
0.372,9.67796630859
0.373,9.67796630859
0.374,9.20701904297
0.375,7.79417724609
0.376,7.32322998047
0.377,7.32322998047
0.378,7.32322998047
0.379,7.79417724609
0.38,7.79417724609
0.381,8.26512451172
0.382,8.26512451172
0.383,8.26512451172
0.384,8.73607177734
0.385,8.73607177734
0.386,8.73607177734
0.387,9.20701904297
0.388,9.20701904297
0.389,9.20701904297
0.39,9.20701904297
0.391,9.20701904297
0.392,9.20701904297
0.393,9.67796630859
0.394,9.67796630859
0.395,9.67796630859
0.396,10.1489135742
0.397,9.67796630859
0.398,9.67796630859
0.399,10.1489135742
0.4,9.67796630859
0.401,10.1489135742
0.402,10.1489135742
0.403,11.0908081055
0.404,11.0908081055
0.405,10.6198608398
0.406,10.6198608398
0.407,10.6198608398
0.408,10.6198608398
0.409,10.6198608398
0.41,10.6198608398
0.411,10.6198608398
0.412,10.6198608398
0.413,10.6198608398
0.414,10.6198608398
0.415,10.6198608398
0.416,10.6198608398
0.417,10.6198608398
0.418,10.6198608398
0.419,10.6198608398
0.42,11.0908081055
0.421,11.0908081055
0.422,11.0908081055
0.423,10.6198608398
0.424,10.6198608398
0.425,11.0908081055
0.426,10.6198608398
0.427,11.0908081055
0.428,11.0908081055
0.429,11.0908081055
0.43,11.0908081055
0.431,11.0908081055
0.432,11.0908081055
0.433,11.0908081055
0.434,11.0908081055
0.435,11.0908081055
0.436,11.0908081055
0.437,11.5617553711
0.438,11.0908081055
0.439,11.5617553711
0.44,11.5617553711
0.441,11.0908081055
0.442,11.5617553711
0.443,11.5617553711
0.444,11.5617553711
0.445,11.0908081055
0.446,11.5617553711
0.447,11.5617553711
0.448,11.5617553711
0.449,12.0327026367
0.45,11.5617553711
0.451,11.5617553711
0.452,11.5617553711
0.453,11.5617553711
0.454,12.0327026367
0.455,12.0327026367
0.456,11.5617553711
0.457,11.5617553711
0.458,11.5617553711
0.459,12.0327026367
0.46,12.0327026367
0.461,11.5617553711
0.462,12.0327026367
0.463,12.0327026367
0.464,12.0327026367
0.465,12.0327026367
0.466,12.0327026367
0.467,12.0327026367
0.468,12.0327026367
0.469,12.0327026367
0.47,12.5036499023
0.471,12.0327026367
0.472,12.0327026367
0.473,12.0327026367
0.474,12.0327026367
0.475,12.0327026367
0.476,12.0327026367
0.477,12.0327026367
0.478,12.0327026367
0.479,12.0327026367
0.48,12.0327026367
0.481,12.0327026367
0.482,12.0327026367
0.483,12.0327026367
0.484,12.0327026367
0.485,12.0327026367
0.486,12.0327026367
0.487,12.0327026367
0.488,12.0327026367
0.489,12.0327026367
0.49,12.0327026367
0.491,12.0327026367
0.492,12.0327026367
0.493,12.0327026367
0.494,12.0327026367
0.495,12.0327026367
0.496,12.0327026367
0.497,12.0327026367
0.498,12.0327026367
0.499,12.0327026367
0.5,12.0327026367
0.501,12.0327026367
0.502,12.0327026367
0.503,12.0327026367
0.504,11.5617553711
0.505,12.0327026367
0.506,11.5617553711
0.507,11.5617553711
0.508,11.5617553711
0.509,12.0327026367
0.51,11.5617553711
0.511,11.5617553711
0.512,11.5617553711
0.513,11.5617553711
0.514,11.5617553711
0.515,11.5617553711
0.516,11.0908081055
0.517,11.0908081055
0.518,11.5617553711
0.519,11.0908081055
0.52,11.5617553711
0.521,11.5617553711
0.522,11.0908081055
0.523,11.0908081055
0.524,11.0908081055
0.525,11.0908081055
0.526,11.0908081055
0.527,11.0908081055
0.528,11.0908081055
0.529,11.0908081055
0.53,11.0908081055
0.531,10.6198608398
0.532,11.0908081055
0.533,11.0908081055
0.534,10.6198608398
0.535,10.6198608398
0.536,10.6198608398
0.537,10.6198608398
0.538,10.6198608398
0.539,10.6198608398
0.54,10.6198608398
0.541,10.6198608398
0.542,10.1489135742
0.543,10.6198608398
0.544,10.1489135742
0.545,10.1489135742
0.546,10.1489135742
0.547,10.1489135742
0.548,10.1489135742
0.549,10.1489135742
0.55,9.67796630859
0.551,9.67796630859
0.552,9.67796630859
0.553,10.1489135742
0.554,9.67796630859
0.555,9.67796630859
0.556,9.67796630859
0.557,9.67796630859
0.558,9.67796630859
0.559,9.67796630859
0.56,9.67796630859
0.561,9.20701904297
0.562,9.20701904297
0.563,9.20701904297
0.564,9.20701904297
0.565,9.20701904297
0.566,9.20701904297
0.567,9.20701904297
0.568,9.20701904297
0.569,9.20701904297
0.57,9.20701904297
0.571,9.20701904297
0.572,9.20701904297
0.573,9.20701904297
0.574,7.79417724609
0.575,4.49754638672
0.576,6.85228271484
0.577,8.73607177734
0.578,9.20701904297
0.579,11.5617553711
0.58,12.0327026367
0.581,11.5617553711
0.582,11.5617553711
0.583,11.5617553711
0.584,11.0908081055
0.585,11.0908081055
0.586,10.6198608398
0.587,10.6198608398
0.588,10.6198608398
0.589,10.1489135742
0.59,10.1489135742
0.591,10.1489135742
0.592,9.20701904297
0.593,9.67796630859
0.594,9.67796630859
0.595,9.20701904297
0.596,9.20701904297
0.597,9.20701904297
0.598,9.20701904297
0.599,9.20701904297
0.6,9.20701904297
0.601,8.73607177734
0.602,8.73607177734
0.603,7.79417724609
0.604,6.85228271484
0.605,4.96849365234
0.606,2.61375732422
0.607,3.08470458984
0.608,2.14281005859
0.609,4.02659912109
0.61,5.91038818359
0.611,8.26512451172
0.612,11.0908081055
0.613,11.0908081055
0.614,12.0327026367
0.615,11.5617553711
0.616,11.5617553711
0.617,11.5617553711
0.618,12.0327026367
0.619,12.0327026367
0.62,12.0327026367
0.621,11.5617553711
0.622,11.5617553711
0.623,12.0327026367
0.624,12.0327026367
0.625,11.5617553711
0.626,11.5617553711
0.627,11.5617553711
0.628,11.0908081055
0.629,10.6198608398
0.63,10.6198608398
0.631,10.1489135742
0.632,10.1489135742
0.633,9.67796630859
0.634,9.67796630859
0.635,9.20701904297
0.636,9.20701904297
0.637,9.67796630859
0.638,9.20701904297
0.639,8.73607177734
0.64,8.73607177734
0.641,8.73607177734
0.642,8.26512451172
0.643,8.26512451172
0.644,8.26512451172
0.645,7.79417724609
0.646,7.32322998047
0.647,7.32322998047
0.648,7.79417724609
0.649,7.32322998047
0.65,7.79417724609
0.651,7.79417724609
0.652,7.32322998047
0.653,6.85228271484
0.654,6.38133544922
0.655,6.38133544922
0.656,5.91038818359
0.657,5.43944091797
0.658,5.43944091797
0.659,5.43944091797
0.66,5.91038818359
0.661,5.91038818359
0.662,5.91038818359
0.663,4.96849365234
0.664,4.96849365234
0.665,4.96849365234
0.666,5.91038818359
0.667,5.43944091797
0.668,5.43944091797
0.669,5.43944091797
0.67,4.96849365234
0.671,4.96849365234
0.672,5.43944091797
0.673,5.43944091797
0.674,5.43944091797
0.675,5.43944091797
0.676,4.96849365234
0.677,4.96849365234
0.678,4.96849365234
0.679,4.96849365234
0.68,4.96849365234
0.681,4.49754638672
0.682,4.49754638672
0.683,4.49754638672
0.684,4.49754638672
0.685,4.02659912109
0.686,4.02659912109
0.687,4.02659912109
0.688,4.02659912109
0.689,4.02659912109
0.69,4.02659912109
0.691,3.55565185547
0.692,3.55565185547
0.693,3.55565185547
0.694,3.08470458984
0.695,3.08470458984
0.696,3.08470458984
0.697,3.08470458984
0.698,3.08470458984
0.699,3.08470458984
0.7,2.61375732422
0.701,3.08470458984
0.702,2.61375732422
0.703,2.61375732422
0.704,2.61375732422
0.705,2.61375732422
0.706,2.14281005859
0.707,2.14281005859
0.708,2.14281005859
0.709,2.14281005859
0.71,2.14281005859
0.711,2.14281005859
0.712,2.14281005859
0.713,2.14281005859
0.714,1.67186279297
0.715,1.67186279297
0.716,1.67186279297
0.717,1.67186279297
0.718,1.20091552734
0.719,1.67186279297
0.72,1.67186279297
0.721,1.20091552734
0.722,1.67186279297
0.723,1.20091552734
0.724,1.20091552734
0.725,0.729968261719
0.726,0.729968261719
0.727,0.729968261719
0.728,0.729968261719
0.729,0.729968261719
0.73,0.259020996094
0.731,0.259020996094
0.732,0.259020996094
0.733,0.259020996094
0.734,0.259020996094
0.735,-0.211926269531
0.736,0.259020996094
0.737,0.259020996094
0.738,-0.211926269531
0.739,0.259020996094
0.74,-0.211926269531
0.741,-0.211926269531
0.742,-0.211926269531
0.743,-0.682873535156
0.744,-0.682873535156
0.745,-0.682873535156
0.746,-0.682873535156
0.747,-1.15382080078
0.748,-1.15382080078
0.749,-1.15382080078
0.75,-1.15382080078
0.751,-0.682873535156
0.752,-1.15382080078
0.753,-1.15382080078
0.754,-1.15382080078
0.755,-1.15382080078
0.756,-1.15382080078
0.757,-1.62476806641
0.758,-1.15382080078
0.759,-1.15382080078
0.76,-1.62476806641
0.761,-1.62476806641
0.762,-1.62476806641
0.763,-1.62476806641
0.764,-2.09571533203
0.765,-1.62476806641
0.766,-1.62476806641
0.767,-2.09571533203
0.768,-2.09571533203
0.769,-2.09571533203
0.77,-2.09571533203
0.771,-2.09571533203
0.772,-2.09571533203
0.773,-2.56666259766
0.774,-2.56666259766
0.775,-3.03760986328
0.776,-3.03760986328
0.777,-3.03760986328
0.778,-3.50855712891
0.779,-3.03760986328
0.78,-3.50855712891
0.781,-3.97950439453
0.782,-3.97950439453
0.783,-3.97950439453
0.784,-3.97950439453
0.785,-3.97950439453
0.786,-3.97950439453
0.787,-3.97950439453
0.788,-3.97950439453
0.789,-3.97950439453
0.79,-4.45045166016
0.791,-3.97950439453
0.792,-4.45045166016
0.793,-4.45045166016
0.794,-4.45045166016
0.795,-4.45045166016
0.796,-4.45045166016
0.797,-3.50855712891
0.798,-3.50855712891
0.799,-3.97950439453
0.8,-3.97950439453
0.801,-4.45045166016
0.802,-4.92139892578
0.803,-4.92139892578
0.804,-4.92139892578
0.805,-5.39234619141
0.806,-5.39234619141
0.807,-5.86329345703
0.808,-5.86329345703
0.809,-5.86329345703
0.81,-5.86329345703
0.811,-5.86329345703
0.812,-6.33424072266
0.813,-6.33424072266
0.814,-6.33424072266
0.815,-6.33424072266
0.816,-6.80518798828
0.817,-6.80518798828
0.818,-6.80518798828
0.819,-6.80518798828
0.82,-6.80518798828
0.821,-6.80518798828
0.822,-6.80518798828
0.823,-7.27613525391
0.824,-7.27613525391
0.825,-7.27613525391
0.826,-7.27613525391
0.827,-7.27613525391
0.828,-7.27613525391
0.829,-7.74708251953
0.83,-7.74708251953
0.831,-7.74708251953
0.832,-7.74708251953
0.833,-7.74708251953
0.834,-7.74708251953
0.835,-8.21802978516
0.836,-8.21802978516
0.837,-8.21802978516
0.838,-8.68897705078
0.839,-8.68897705078
0.84,-8.68897705078
0.841,-8.68897705078
0.842,-8.68897705078
0.843,-9.15992431641
0.844,-9.15992431641
0.845,-9.15992431641
0.846,-9.63087158203
0.847,-9.15992431641
0.848,-9.63087158203
0.849,-9.15992431641
0.85,-9.15992431641
0.851,-9.63087158203
0.852,-9.15992431641
0.853,-9.63087158203
0.854,-9.63087158203
0.855,-9.63087158203
0.856,-9.63087158203
0.857,-9.63087158203
0.858,-9.63087158203
0.859,-9.63087158203
0.86,-9.63087158203
0.861,-10.1018188477
0.862,-9.63087158203
0.863,-10.5727661133
0.864,-10.1018188477
0.865,-10.5727661133
0.866,-10.5727661133
0.867,-10.5727661133
0.868,-10.5727661133
0.869,-10.5727661133
0.87,-10.5727661133
0.871,-10.5727661133
0.872,-11.0437133789
0.873,-10.5727661133
0.874,-11.0437133789
0.875,-11.0437133789
0.876,-10.5727661133
0.877,-11.0437133789
0.878,-11.0437133789
0.879,-11.0437133789
0.88,-11.5146606445
0.881,-11.0437133789
0.882,-11.5146606445
0.883,-11.5146606445
0.884,-11.5146606445
0.885,-11.5146606445
0.886,-11.5146606445
0.887,-11.5146606445
0.888,-11.5146606445
0.889,-11.5146606445
0.89,-11.5146606445
0.891,-11.5146606445
0.892,-11.5146606445
0.893,-11.5146606445
0.894,-11.5146606445
0.895,-11.9856079102
0.896,-11.9856079102
0.897,-11.9856079102
0.898,-11.9856079102
0.899,-11.9856079102
0.9,-11.9856079102
0.901,-11.9856079102
0.902,-11.9856079102
0.903,-11.9856079102
0.904,-11.9856079102
0.905,-11.9856079102
0.906,-12.4565551758
0.907,-12.4565551758
0.908,-11.9856079102
0.909,-12.4565551758
0.91,-12.4565551758
0.911,-12.4565551758
0.912,-12.4565551758
0.913,-12.4565551758
0.914,-12.4565551758
0.915,-12.4565551758
0.916,-12.9275024414
0.917,-12.9275024414
0.918,-12.9275024414
0.919,-12.9275024414
0.92,-12.9275024414
0.921,-12.9275024414
0.922,-12.9275024414
0.923,-12.9275024414
0.924,-12.9275024414
0.925,-12.9275024414
0.926,-12.9275024414
0.927,-12.9275024414
0.928,-12.9275024414
0.929,-12.9275024414
0.93,-12.9275024414
0.931,-13.4219970703
0.932,-13.4219970703
0.933,-13.4219970703
0.934,-13.4219970703
0.935,-13.4219970703
0.936,-13.4219970703
0.937,-13.4219970703
0.938,-13.4219970703
0.939,-13.8929443359
0.94,-13.4219970703
0.941,-13.4219970703
0.942,-13.4219970703
0.943,-13.4219970703
0.944,-13.4219970703
0.945,-13.4219970703
0.946,-13.4219970703
0.947,-13.8929443359
0.948,-13.8929443359
0.949,-13.8929443359
0.95,-13.4219970703
0.951,-13.4219970703
0.952,-13.4219970703
0.953,-13.4219970703
0.954,-13.8929443359
0.955,-13.4219970703
0.956,-13.8929443359
0.957,-13.4219970703
0.958,-13.8929443359
0.959,-13.8929443359
0.96,-13.4219970703
0.961,-13.8929443359
0.962,-13.8929443359
0.963,-13.8929443359
0.964,-13.8929443359
0.965,-13.8929443359
0.966,-13.8929443359
0.967,-13.8929443359
0.968,-13.8929443359
0.969,-13.8929443359
0.97,-13.8929443359
0.971,-13.8929443359
0.972,-13.8929443359
0.973,-13.8929443359
0.974,-13.8929443359
0.975,-13.8929443359
0.976,-13.8929443359
0.977,-13.8929443359
0.978,-13.8929443359
0.979,-13.8929443359
0.98,-13.8929443359
0.981,-13.8929443359
0.982,-13.8929443359
0.983,-13.8929443359
0.984,-13.8929443359
0.985,-13.8929443359
0.986,-13.4219970703
0.987,-13.8929443359
0.988,-13.8929443359
0.989,-13.8929443359
0.99,-13.8929443359
0.991,-13.8929443359
0.992,-13.8929443359
0.993,-13.8929443359
0.994,-13.4219970703
0.995,-13.8929443359
0.996,-13.8929443359
0.997,-13.8929443359
0.998,-13.4219970703
0.999,-13.4219970703
1,-13.8929443359
1.001,-13.8929443359
1.002,-13.8929443359
1.003,-13.8929443359
1.004,-13.8929443359
1.005,-13.4219970703
1.006,-13.8929443359
1.007,-13.4219970703
1.008,-13.4219970703
1.009,-13.4219970703
1.01,-13.4219970703
1.011,-13.4219970703
1.012,-13.4219970703
1.013,-13.8929443359
1.014,-13.4219970703
1.015,-13.4219970703
1.016,-13.4219970703
1.017,-13.4219970703
1.018,-13.4219970703
1.019,-13.4219970703
1.02,-13.4219970703
1.021,-13.4219970703
1.022,-13.4219970703
1.023,-13.4219970703
1.024,-13.4219970703
1.025,-13.4219970703
1.026,-12.9275024414
1.027,-12.9275024414
1.028,-12.9275024414
1.029,-12.9275024414
1.03,-12.9275024414
1.031,-12.9275024414
1.032,-12.9275024414
1.033,-12.9275024414
1.034,-12.9275024414
1.035,-12.9275024414
1.036,-12.9275024414
1.037,-12.9275024414
1.038,-12.9275024414
1.039,-12.9275024414
1.04,-12.9275024414
1.041,-12.9275024414
1.042,-12.4565551758
1.043,-12.4565551758
1.044,-12.4565551758
1.045,-12.4565551758
1.046,-12.9275024414
1.047,-12.4565551758
1.048,-12.4565551758
1.049,-12.4565551758
1.05,-12.4565551758
1.051,-12.4565551758
1.052,-12.4565551758
1.053,-12.4565551758
1.054,-11.9856079102
1.055,-12.4565551758
1.056,-11.9856079102
1.057,-11.9856079102
1.058,-11.9856079102
1.059,-11.9856079102
1.06,-11.9856079102
1.061,-11.9856079102
1.062,-11.9856079102
1.063,-11.5146606445
1.064,-11.9856079102
1.065,-11.5146606445
1.066,-11.9856079102
1.067,-11.5146606445
1.068,-11.5146606445
1.069,-11.5146606445
1.07,-11.5146606445
1.071,-11.5146606445
1.072,-11.0437133789
1.073,-11.5146606445
1.074,-11.0437133789
1.075,-11.0437133789
1.076,-11.0437133789
1.077,-11.0437133789
1.078,-11.0437133789
1.079,-11.0437133789
1.08,-11.0437133789
1.081,-11.0437133789
1.082,-11.0437133789
1.083,-10.5727661133
1.084,-11.0437133789
1.085,-10.5727661133
1.086,-10.5727661133
1.087,-10.5727661133
1.088,-10.5727661133
1.089,-10.5727661133
1.09,-10.5727661133
1.091,-10.5727661133
1.092,-10.5727661133
1.093,-10.1018188477
1.094,-10.5727661133
1.095,-10.1018188477
1.096,-10.5727661133
1.097,-9.63087158203
1.098,-9.63087158203
1.099,-10.1018188477
1.1,-9.63087158203
1.101,-10.1018188477
1.102,-9.63087158203
1.103,-9.63087158203
1.104,-9.63087158203
1.105,-9.63087158203
1.106,-9.63087158203
1.107,-9.15992431641
1.108,-9.63087158203
1.109,-9.15992431641
1.11,-9.15992431641
1.111,-9.63087158203
1.112,-9.15992431641
1.113,-9.15992431641
1.114,-9.15992431641
1.115,-9.15992431641
1.116,-9.15992431641
1.117,-8.68897705078
1.118,-8.68897705078
1.119,-8.68897705078
1.12,-8.21802978516
1.121,-8.21802978516
1.122,-8.21802978516
1.123,-8.21802978516
1.124,-8.21802978516
1.125,-8.21802978516
1.126,-7.74708251953
1.127,-8.21802978516
1.128,-8.21802978516
1.129,-7.74708251953
1.13,-7.27613525391
1.131,-7.74708251953
1.132,-7.27613525391
1.133,-7.27613525391
1.134,-7.27613525391
1.135,-7.27613525391
1.136,-7.27613525391
1.137,-6.80518798828
1.138,-6.80518798828
1.139,-6.80518798828
1.14,-6.80518798828
1.141,-6.80518798828
1.142,-6.80518798828
1.143,-6.80518798828
1.144,-6.33424072266
1.145,-6.33424072266
1.146,-6.33424072266
1.147,-5.86329345703
1.148,-3.97950439453
1.149,-3.03760986328
1.15,-3.97950439453
1.151,-3.97950439453
1.152,-3.50855712891
1.153,-3.50855712891
1.154,-3.97950439453
1.155,-3.97950439453
1.156,-3.97950439453
1.157,-3.97950439453
1.158,-3.97950439453
1.159,-3.97950439453
1.16,-3.97950439453
1.161,-3.97950439453
1.162,-3.97950439453
1.163,-3.97950439453
1.164,-3.97950439453
1.165,-3.97950439453
1.166,-4.45045166016
1.167,-3.97950439453
1.168,-3.97950439453
1.169,-4.45045166016
1.17,-3.97950439453
1.171,-3.97950439453
1.172,-3.97950439453
1.173,-3.97950439453
1.174,-3.97950439453
1.175,-3.97950439453
1.176,-3.50855712891
1.177,-3.50855712891
1.178,-3.03760986328
1.179,-3.50855712891
1.18,-3.50855712891
1.181,-3.50855712891
1.182,-3.50855712891
1.183,-3.97950439453
1.184,-3.97950439453
1.185,-3.97950439453
1.186,-3.97950439453
1.187,-3.50855712891
1.188,-3.03760986328
1.189,-3.03760986328
1.19,-2.56666259766
1.191,-2.56666259766
1.192,-2.09571533203
1.193,-2.09571533203
1.194,-2.09571533203
1.195,-2.09571533203
1.196,-2.09571533203
1.197,-1.62476806641
1.198,-1.15382080078
1.199,-0.682873535156
1.2,-0.211926269531
1.201,-0.211926269531
1.202,-0.211926269531
1.203,1.20091552734
1.204,0.729968261719
1.205,0.729968261719
1.206,16.2947753906
1.207,16.7657226562
1.208,12.5036499023
1.209,9.67796630859
1.21,4.96849365234
1.211,3.08470458984
1.212,2.14281005859
1.213,1.67186279297
1.214,1.67186279297
1.215,1.67186279297
1.216,1.20091552734
1.217,0.729968261719
1.218,1.67186279297
1.219,1.20091552734
1.22,0.729968261719
1.221,0.729968261719
1.222,0.729968261719
1.223,1.20091552734
1.224,0.729968261719
1.225,0.729968261719
1.226,1.20091552734
1.227,1.20091552734
1.228,0.729968261719
1.229,0.259020996094
1.23,0.259020996094
1.231,1.20091552734
1.232,0.729968261719
1.233,0.259020996094
1.234,1.20091552734
1.235,1.67186279297
1.236,1.67186279297
1.237,1.20091552734
1.238,1.20091552734
1.239,0.259020996094
1.24,0.259020996094
1.241,0.729968261719
1.242,1.67186279297
1.243,1.67186279297
1.244,1.20091552734
1.245,1.20091552734
1.246,1.20091552734
1.247,1.20091552734
1.248,0.729968261719
1.249,0.729968261719
1.25,0.729968261719
1.251,1.20091552734
1.252,1.67186279297
1.253,1.67186279297
1.254,2.14281005859
1.255,1.67186279297
1.256,1.67186279297
1.257,1.67186279297
1.258,2.14281005859
1.259,2.14281005859
1.26,1.67186279297
1.261,2.14281005859
1.262,2.14281005859
1.263,1.67186279297
1.264,2.14281005859
1.265,2.14281005859
1.266,2.61375732422
1.267,2.61375732422
1.268,3.08470458984
1.269,3.08470458984
1.27,3.08470458984
1.271,3.08470458984
1.272,3.08470458984
1.273,3.55565185547
1.274,3.08470458984
1.275,3.08470458984
1.276,3.08470458984
1.277,3.08470458984
1.278,3.55565185547
1.279,3.55565185547
1.28,3.08470458984
1.281,3.08470458984
1.282,3.55565185547
1.283,4.02659912109
1.284,4.02659912109
1.285,4.02659912109
1.286,4.49754638672
1.287,4.96849365234
1.288,4.96849365234
1.289,4.96849365234
1.29,4.96849365234
1.291,4.96849365234
1.292,4.96849365234
1.293,5.43944091797
1.294,4.49754638672
1.295,4.96849365234
1.296,4.96849365234
1.297,4.96849365234
1.298,5.43944091797
1.299,4.96849365234
1.3,5.43944091797
1.301,5.43944091797
1.302,5.91038818359
1.303,6.38133544922
1.304,5.91038818359
1.305,5.43944091797
1.306,5.43944091797
1.307,5.91038818359
1.308,5.91038818359
1.309,6.85228271484
1.31,6.85228271484
1.311,6.85228271484
1.312,6.38133544922
1.313,6.38133544922
1.314,6.38133544922
1.315,6.85228271484
1.316,6.85228271484
1.317,6.38133544922
1.318,5.91038818359
1.319,5.91038818359
1.32,6.85228271484
1.321,6.85228271484
1.322,6.85228271484
1.323,6.38133544922
1.324,6.85228271484
1.325,6.85228271484
1.326,7.32322998047
1.327,7.79417724609
1.328,7.79417724609
1.329,7.32322998047
1.33,8.26512451172
1.331,7.79417724609
1.332,8.26512451172
1.333,8.73607177734
1.334,8.26512451172
1.335,8.26512451172
1.336,8.26512451172
1.337,7.79417724609
1.338,7.79417724609
1.339,8.26512451172
1.34,8.26512451172
1.341,7.79417724609
1.342,8.26512451172
1.343,9.20701904297
1.344,8.73607177734
1.345,8.73607177734
1.346,9.20701904297
1.347,9.67796630859
1.348,9.67796630859
1.349,9.20701904297
1.35,9.67796630859
1.351,10.1489135742
1.352,9.67796630859
1.353,9.67796630859
1.354,10.1489135742
1.355,10.6198608398
1.356,10.1489135742
1.357,10.1489135742
1.358,10.1489135742
1.359,9.20701904297
1.36,9.20701904297
1.361,10.1489135742
1.362,9.67796630859
1.363,9.67796630859
1.364,9.67796630859
1.365,9.67796630859
1.366,9.67796630859
1.367,9.67796630859
1.368,9.20701904297
1.369,8.26512451172
1.37,8.73607177734
1.371,9.20701904297
1.372,9.20701904297
1.373,10.6198608398
1.374,11.0908081055
1.375,12.974597168
1.376,12.0327026367
1.377,11.0908081055
1.378,9.67796630859
1.379,8.73607177734
1.38,8.73607177734
1.381,8.26512451172
1.382,8.26512451172
1.383,8.26512451172
1.384,8.73607177734
1.385,8.26512451172
1.386,8.73607177734
1.387,8.73607177734
1.388,9.20701904297
1.389,9.20701904297
1.39,8.73607177734
1.391,9.20701904297
1.392,9.20701904297
1.393,9.20701904297
1.394,9.20701904297
1.395,9.67796630859
1.396,9.67796630859
1.397,9.67796630859
1.398,9.67796630859
1.399,9.67796630859
1.4,9.67796630859
1.401,10.1489135742
1.402,10.1489135742
1.403,9.67796630859
1.404,10.1489135742
1.405,10.1489135742
1.406,10.1489135742
