"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
5.804,7.69998779297,-1.833152771,-0.423374176025
5.805,2.51956787109,-1.82552337646,-0.423374176025
5.806,-7.84127197266,-1.8217086792,-0.422611236572
5.807,-12.0797973633,-1.81407928467,-0.421466827393
5.808,-12.0797973633,-1.80644989014,-0.421085357666
5.809,-18.673059082,-1.79119110107,-0.41955947876
5.81,-21.9696899414,-1.78356170654,-0.418796539307
5.811,-15.8473754883,-1.76448822021,-0.417652130127
5.812,-18.2021118164,-1.74922943115,-0.416507720947
5.813,-24.7718261719,-1.73397064209,-0.414981842041
5.814,-33.7198242187,-1.71089172363,-0.412693023682
5.815,-50.2029785156,-1.6918182373,-0.408878326416
5.816,-70.4301635742,-1.66511535645,-0.404300689697
5.817,-74.6686889648,-1.63841247559,-0.399723052979
5.818,-77.4943725586,-1.61170959473,-0.39514541626
5.819,-75.1396362305,-1.58500671387,-0.390567779541
5.82,-78.4362670898,-1.55048370361,-0.385990142822
5.821,-82.6747924805,-1.52378082275,-0.381031036377
5.822,-93.0356323242,-1.48944854736,-0.374927520752
5.823,-98.6869995117,-1.45511627197,-0.368824005127
5.824,-106.222155762,-1.42459869385,-0.362720489502
5.825,-109.989733887,-1.3786315918,-0.355491638184
5.826,-110.931628418,-1.34429931641,-0.349006652832
5.827,-114.699206543,-1.30233764648,-0.342140197754
5.828,-119.385131836,-1.25637054443,-0.334510803223
5.829,-124.565551758,-1.21822357178,-0.327262878418
5.83,-130.216918945,-1.17244720459,-0.318870544434
5.831,-136.810180664,-1.13048553467,-0.310859680176
5.832,-142.932495117,-1.08070373535,-0.302085876465
5.833,-148.583862305,-1.03492736816,-0.293312072754
5.834,-154.706176758,-0.989151000977,-0.283393859863
5.835,-160.357543945,-0.935554504395,-0.273857116699
5.836,-165.537963867,-0.885963439941,-0.263557434082
5.837,-170.22388916,-0.836372375488,-0.253639221191
5.838,-174.933361816,-0.782775878906,-0.242576599121
5.839,-179.171887207,-0.733184814453,-0.231895446777
5.84,-183.881359863,-0.679779052734,-0.220832824707
5.841,-187.648937988,-0.622367858887,-0.20938873291
5.842,-191.416516113,-0.568962097168,-0.197944641113
5.843,-194.713146973,-0.511741638184,-0.18611907959
5.844,-197.538830566,-0.461959838867,-0.174293518066
5.845,-200.36451416,-0.397109985352,-0.161724090576
5.846,-201.777355957,-0.343704223633,-0.149898529053
5.847,-204.603039551,-0.286293029785,-0.137310028076
5.848,-207.89967041,-0.229072570801,-0.1247215271
5.849,-210.254406738,-0.171852111816,-0.112133026123
5.85,-213.080090332,-0.110626220703,-0.0991630554199
5.851,-215.411279297,-0.0572204589844,-0.0861930847168
5.852,-217.295068359,0.000190734863281,-0.0732231140137
5.853,-219.178857422,0.0650405883789,-0.059871673584
5.854,-220.591699219,0.118446350098,-0.0465202331543
5.855,-222.004541016,0.175857543945,-0.0331687927246
5.856,-222.946435547,0.23307800293,-0.0198173522949
5.857,-223.888330078,0.290298461914,-0.00646591186523
5.858,-223.888330078,0.351524353027,0.00726699829102
5.859,-223.888330078,0.404930114746,0.0206184387207
5.86,-223.888330078,0.462341308594,0.0343322753906
5.861,-223.417382812,0.515747070313,0.0476837158203
5.862,-222.946435547,0.572967529297,0.0606536865234
5.863,-222.475488281,0.630378723145,0.0740051269531
5.864,-220.591699219,0.679969787598,0.0873565673828
5.865,-219.178857422,0.737190246582,0.100326538086
5.866,-217.295068359,0.786972045898,0.113677978516
5.867,-215.411279297,0.840377807617,0.126266479492
5.868,-214.021984863,0.893783569336,0.139617919922
5.869,-211.667248535,0.939750671387,0.151443481445
5.87,-208.841564941,0.993156433105,0.164413452148
5.871,-206.015881348,1.03511810303,0.176620483398
5.872,-203.190197754,1.09252929688,0.188446044922
5.873,-199.893566895,1.1344909668,0.200271606445
5.874,-196.596936035,1.18026733398,0.212097167969
5.875,-193.300305176,1.22604370117,0.223922729492
5.876,-190.003674316,1.26438140869,0.235347747803
5.877,-186.236096191,1.31015777588,0.246028900146
5.878,-181.997570801,1.3521194458,0.257091522217
5.879,-177.75904541,1.39026641846,0.267772674561
5.88,-173.52052002,1.42860412598,0.278072357178
5.881,-169.281994629,1.46293640137,0.287990570068
5.882,-164.596069336,1.49726867676,0.297527313232
5.883,-160.357543945,1.53923034668,0.307445526123
5.884,-156.119018555,1.56230926514,0.316600799561
5.885,-151.409545898,1.59664154053,0.325756072998
5.886,-146.700073242,1.62715911865,0.334148406982
5.887,-141.990600586,1.65004730225,0.342540740967
5.888,-137.28112793,1.68056488037,0.350933074951
5.889,-133.042602539,1.6996383667,0.358562469482
5.89,-128.333129883,1.72271728516,0.365810394287
5.891,-123.152709961,1.74560546875,0.373058319092
5.892,-117.053942871,1.76086425781,0.380306243896
5.893,-109.518786621,1.77993774414,0.386028289795
5.894,-102.454577637,1.79901123047,0.392513275146
5.895,-94.9194213867,1.81045532227,0.397472381592
5.896,-87.3842651367,1.82189941406,0.402812957764
5.897,-79.8491088867,1.83334350586,0.407390594482
5.898,-71.3720581055,1.84097290039,0.411205291748
5.899,-59.6219238281,1.85241699219,0.414638519287
5.9,-48.7901367187,1.85241699219,0.416927337646
5.901,-32.7779296875,1.85623168945,0.418834686279
5.902,-30.4231933594,1.86004638672,0.420341491699
5.903,-35.1326660156,1.85623168945,0.423011779785
5.904,-9.25411376953,1.85623168945,0.422248840332
5.905,13.8223022461,1.85241699219,0.421104431152
5.906,12.4094604492,1.84478759766,0.419979095459
5.907,12.4094604492,1.84097290039,0.419216156006
5.908,13.8223022461,1.83334350586,0.418453216553
5.909,-4.07369384766,1.81427001953,0.419216156006
5.91,-6.42843017578,1.806640625,0.419597625732
5.911,1.10672607422,1.78756713867,0.419216156006
5.912,10.5256713867,1.77230834961,0.418453216553
5.913,20.8865112305,1.75323486328,0.416927337646
5.914,40.1718017578,1.73034667969,0.413494110107
5.915,62.3063232422,1.71127319336,0.409297943115
5.916,68.8995849609,1.6881942749,0.405101776123
5.917,55.7130615234,1.66149139404,0.402431488037
5.918,53.3583251953,1.63860321045,0.398998260498
5.919,59.4806396484,1.61190032959,0.394802093506
5.92,66.5448486328,1.5775680542,0.39098739624
5.921,74.0800048828,1.55067443848,0.386028289795
5.922,81.5916137695,1.51252746582,0.38106918335
5.923,88.6558227539,1.47819519043,0.375347137451
5.924,94.778137207,1.44386291504,0.369625091553
5.925,101.842346191,1.40190124512,0.362758636475
5.926,108.906555176,1.3635635376,0.356273651123
5.927,115.499816895,1.32541656494,0.349025726318
5.928,122.093078613,1.27964019775,0.341396331787
5.929,128.191845703,1.2414932251,0.333766937256
5.93,134.314160156,1.19171142578,0.325374603271
5.931,140.436474609,1.14974975586,0.316600799561
5.932,146.087841797,1.10778808594,0.30782699585
5.933,151.739208984,1.05800628662,0.298290252686
5.934,156.448681641,1.00841522217,0.288753509521
5.935,161.158154297,0.955009460449,0.278835296631
5.936,165.867626953,0.912857055664,0.268535614014
5.937,171.024499512,0.863265991211,0.258235931396
5.938,175.733972168,0.809860229492,0.247554779053
5.939,179.972497559,0.752449035645,0.236492156982
5.94,183.740075684,0.699043273926,0.224685668945
5.941,187.507653809,0.645637512207,0.213623046875
5.942,191.275231934,0.592041015625,0.202178955078
5.943,194.571862793,0.534820556641,0.190353393555
5.944,197.868493652,0.481414794922,0.178146362305
5.945,201.165124512,0.424003601074,0.165557861328
5.946,203.048913574,0.36678314209,0.153350830078
5.947,206.345544434,0.309562683105,0.140762329102
5.948,209.171228027,0.252151489258,0.128173828125
5.949,211.996911621,0.194931030273,0.115585327148
5.95,214.351647949,0.13370513916,0.102233886719
5.951,216.235437012,0.0802993774414,0.0892639160156
5.952,218.119226074,0.0192642211914,0.0755310058594
5.953,219.979467773,-0.0381469726563,0.0625610351563
5.954,221.39230957,-0.091552734375,0.0492095947266
5.955,222.334204102,-0.152587890625,0.0354766845703
5.956,223.276098633,-0.209999084473,0.022144317627
5.957,224.217993164,-0.271034240723,0.0084114074707
5.958,224.68894043,-0.324630737305,-0.00532150268555
5.959,225.159887695,-0.378036499023,-0.0186729431152
5.96,225.159887695,-0.439071655273,-0.0324058532715
5.961,224.68894043,-0.492668151855,-0.0461387634277
5.962,224.217993164,-0.54988861084,-0.0591087341309
5.963,222.805151367,-0.603294372559,-0.0732231140137
5.964,221.39230957,-0.656890869141,-0.0861930847168
5.965,220.450415039,-0.710296630859,-0.0995445251465
5.966,219.508520508,-0.763702392578,-0.11251449585
5.967,217.177331543,-0.821113586426,-0.125865936279
5.968,214.822595215,-0.866889953613,-0.138835906982
5.969,212.938806152,-0.912666320801,-0.151424407959
5.97,210.113122559,-0.970077514648,-0.164394378662
5.971,207.287438965,-1.01203918457,-0.176963806152
5.972,204.461755371,-1.06544494629,-0.188789367676
5.973,201.165124512,-1.11141204834,-0.201377868652
5.974,197.397546387,-1.15337371826,-0.212821960449
5.975,194.571862793,-1.20296478271,-0.225028991699
5.976,190.804284668,-1.24111175537,-0.236473083496
5.977,186.565759277,-1.28707885742,-0.247535705566
5.978,182.327233887,-1.32522583008,-0.25821685791
5.979,177.61776123,-1.36337280273,-0.268516540527
5.98,171.966394043,-1.40914916992,-0.279197692871
5.981,167.28046875,-1.43985748291,-0.289497375488
5.982,162.570996094,-1.47037506104,-0.299034118652
5.983,157.861523437,-1.50852203369,-0.308570861816
5.984,153.622998047,-1.53903961182,-0.317726135254
5.985,149.384472656,-1.56955718994,-0.326499938965
5.986,144.204052734,-1.60026550293,-0.335273742676
5.987,139.023632812,-1.62315368652,-0.343284606934
5.988,133.843212891,-1.65367126465,-0.351295471191
5.989,128.662792969,-1.67655944824,-0.358924865723
5.99,123.011425781,-1.69944763184,-0.366535186768
5.991,117.854553223,-1.72233581543,-0.373401641846
5.992,113.145080566,-1.73778533936,-0.380268096924
5.993,107.022766113,-1.75685882568,-0.386371612549
5.994,101.842346191,-1.77211761475,-0.3928565979
5.995,95.2490844727,-1.78737640381,-0.398197174072
5.996,89.5977172852,-1.79882049561,-0.403537750244
5.997,82.5335083008,-1.80644989014,-0.408115386963
5.998,75.940246582,-1.81407928467,-0.412693023682
5.999,69.3705322266,-1.82552337646,-0.416889190674
6,61.3644287109,-1.82933807373,-0.420322418213
6.001,54.3002197266,-1.82933807373,-0.422992706299
6.002,45.3522216797,-1.833152771,-0.426044464111
6.003,38.2880126953,-1.82933807373,-0.427951812744
6.004,30.2819091797,-1.82552337646,-0.429859161377
6.005,23.2412475586,-1.82552337646,-0.431003570557
6.006,14.7641967773,-1.81789398193,-0.431385040283
6.007,6.75809326172,-1.8102645874,-0.43176651001
6.008,-1.71895751953,-1.80263519287,-0.43176651001
6.009,-9.72506103516,-1.78737640381,-0.431003570557
6.01,-21.9696899414,-1.77593231201,-0.428714752197
6.011,-33.7198242187,-1.76448822021,-0.426807403564
6.012,-44.5516113281,-1.74541473389,-0.423755645752
6.013,-58.2090820312,-1.73397064209,-0.420322418213
6.014,-68.0989746094,-1.70707702637,-0.415744781494
6.015,-74.6686889648,-1.68418884277,-0.411167144775
6.016,-83.1457397461,-1.66893005371,-0.40620803833
6.017,-86.4423706055,-1.63459777832,-0.400867462158
6.018,-89.7390014648,-1.60789489746,-0.39514541626
6.019,-93.5065795898,-1.58882141113,-0.389804840088
6.02,-99.628894043,-1.55429840088,-0.383319854736
6.021,-103.396472168,-1.52378082275,-0.377216339111
6.022,-104.338366699,-1.49326324463,-0.371112823486
6.023,-95.861315918,-1.45511627197,-0.365390777588
6.024,-95.861315918,-1.42078399658,-0.359687805176
6.025,-100.570788574,-1.38244628906,-0.353584289551
6.026,-106.693103027,-1.34048461914,-0.347099304199
6.027,-113.757312012,-1.30615234375,-0.340232849121
6.028,-120.327026367,-1.2601852417,-0.332221984863
6.029,-127.391235352,-1.21822357178,-0.324974060059
6.03,-133.513549805,-1.17626190186,-0.316581726074
6.031,-138.693969727,-1.1266708374,-0.307807922363
6.032,-143.874389648,-1.08451843262,-0.299415588379
6.033,-149.05480957,-1.03492736816,-0.290260314941
6.034,-154.235229492,-0.985336303711,-0.280723571777
6.035,-159.415649414,-0.93936920166,-0.271186828613
6.036,-164.596069336,-0.885963439941,-0.260887145996
6.037,-169.281994629,-0.832557678223,-0.250587463379
6.038,-173.991467285,-0.782775878906,-0.240669250488
6.039,-178.229992676,-0.729370117188,-0.229606628418
6.04,-182.468518066,-0.679779052734,-0.218544006348
6.041,-185.765148926,-0.622367858887,-0.207481384277
6.042,-189.061779785,-0.572776794434,-0.19603729248
6.043,-191.887463379,-0.515556335449,-0.184211730957
6.044,-195.184094238,-0.454330444336,-0.172386169434
6.045,-198.480725098,-0.400924682617,-0.16019821167
6.046,-201.777355957,-0.343704223633,-0.14799118042
6.047,-204.603039551,-0.290107727051,-0.13578414917
6.048,-207.428723145,-0.229072570801,-0.123195648193
6.049,-209.312512207,-0.168037414551,-0.110607147217
6.05,-211.667248535,-0.118255615234,-0.0976371765137
6.051,-214.021984863,-0.0572204589844,-0.084285736084
6.052,-215.882226562,0.000190734863281,-0.072078704834
6.053,-217.295068359,0.0650405883789,-0.0583457946777
6.054,-218.707910156,0.122261047363,-0.0457572937012
6.055,-220.120751953,0.175857543945,-0.0324058532715
6.056,-220.591699219,0.236892700195,-0.0190544128418
6.057,-221.53359375,0.286483764648,-0.00608444213867
6.058,-222.004541016,0.347709655762,0.00764846801758
6.059,-222.004541016,0.404930114746,0.0209999084473
6.06,-221.53359375,0.462341308594,0.0347137451172
6.061,-221.062646484,0.519561767578,0.0476837158203
6.062,-220.591699219,0.572967529297,0.0606536865234
6.063,-219.649804687,0.630378723145,0.0740051269531
6.064,-218.236962891,0.679969787598,0.0873565673828
6.065,-216.824121094,0.733375549316,0.0999450683594
6.066,-215.411279297,0.790786743164,0.112915039063
6.067,-213.551037598,0.840377807617,0.125885009766
6.068,-211.667248535,0.897598266602,0.138854980469
6.069,-209.783459473,0.939750671387,0.151062011719
6.07,-206.957775879,0.993156433105,0.163269042969
6.071,-204.132092285,1.04656219482,0.175476074219
6.072,-201.777355957,1.08871459961,0.187301635742
6.073,-198.951672363,1.13830566406,0.199127197266
6.074,-196.596936035,1.18026733398,0.210571289063
6.075,-194.713146973,1.22222900391,0.222396850586
6.076,-192.358410645,1.27201080322,0.23458480835
6.077,-188.59083252,1.30634307861,0.24564743042
6.078,-183.881359863,1.3521194458,0.256328582764
6.079,-178.700939941,1.39026641846,0.267009735107
6.08,-173.991467285,1.42860412598,0.277309417725
6.081,-169.752941895,1.46675109863,0.287609100342
6.082,-165.067016602,1.49726867676,0.297145843506
6.083,-160.357543945,1.53160095215,0.30668258667
6.084,-155.648071289,1.56993865967,0.316219329834
6.085,-151.880493164,1.59282684326,0.324993133545
6.086,-148.583862305,1.62715911865,0.333766937256
6.087,-145.287231445,1.65004730225,0.34215927124
6.088,-141.51965332,1.67675018311,0.350933074951
6.089,-137.28112793,1.70345306396,0.358943939209
6.09,-131.629760742,1.71890258789,0.366191864014
6.091,-125.507446289,1.74179077148,0.373821258545
6.092,-118.466784668,1.76467895508,0.38106918335
6.093,-111.873522949,1.77612304688,0.387172698975
6.094,-105.751208496,1.79901123047,0.3932762146
6.095,-99.1579467773,1.81045532227,0.398998260498
6.096,-92.093737793,1.82189941406,0.404720306396
6.097,-84.0876342773,1.83334350586,0.409297943115
6.098,-76.5524780273,1.83715820313,0.413112640381
6.099,-68.0989746094,1.84478759766,0.417308807373
6.1,-60.5638183594,1.85241699219,0.421104431152
6.101,-53.0286621094,1.85241699219,0.424156188965
6.102,-45.0225585937,1.85623168945,0.426445007324
6.103,-36.5455078125,1.85623168945,0.428352355957
6.104,-27.1265625,1.85241699219,0.429496765137
6.105,-13.4926391602,1.85241699219,0.43025970459
6.106,10.0547241211,1.84478759766,0.428733825684
6.107,27.4562255859,1.83715820313,0.426445007324
6.108,41.1136962891,1.82952880859,0.423774719238
6.109,40.6427490234,1.8180847168,0.421104431152
6.11,26.5143310547,1.80282592773,0.419979095459
6.111,16.6479858398,1.79138183594,0.418834686279
6.112,38.7589599609,1.76849365234,0.415782928467
6.113,50.5326416016,1.75323486328,0.412731170654
6.114,50.5326416016,1.73416137695,0.409679412842
6.115,61.8353759766,1.71127319336,0.40548324585
6.116,56.1840087891,1.69200897217,0.402431488037
6.117,67.4867431641,1.66912078857,0.397853851318
6.118,76.8821411133,1.63860321045,0.392513275146
6.119,83.475402832,1.61190032959,0.387554168701
6.12,84.4172973633,1.58138275146,0.382595062256
6.121,89.5977172852,1.55067443848,0.376873016357
6.122,97.6038208008,1.51634216309,0.370769500732
6.123,103.726135254,1.47819519043,0.363903045654
6.124,107.964660645,1.4476776123,0.357799530029
6.125,111.261291504,1.40953063965,0.350933074951
6.126,111.73223877,1.36737823486,0.344066619873
6.127,114.557922363,1.32923126221,0.337200164795
6.128,117.854553223,1.28726959229,0.32995223999
6.129,122.540478516,1.24530792236,0.322322845459
6.13,128.191845703,1.20315551758,0.314693450928
6.131,132.901318359,1.15356445313,0.306301116943
6.132,139.023632812,1.1116027832,0.297527313232
6.133,144.675,1.06182098389,0.288753509521
6.134,149.855419922,1.01222991943,0.279979705811
6.135,154.564892578,0.96263885498,0.269680023193
6.136,159.7453125,0.912857055664,0.260143280029
