"Latest: Time (s)","Latest: Potential (mV)"
0.122,335.149621582
0.123,1.41284179688
0.124,0.94189453125
0.125,0.94189453125
0.126,1.41284179688
0.127,1.41284179688
0.128,102.61940918
0.129,651.932299805
0.13,1185.25653076
0.131,1245.98518066
0.132,1246.9270752
0.133,1245.04328613
0.134,1247.39802246
0.135,1043.10109863
0.136,494.23560791
0.137,1.41284179688
0.138,1.41284179688
0.139,0.94189453125
0.14,0.94189453125
0.141,1.41284179688
0.142,1.41284179688
0.143,497.53223877
0.144,1045.45583496
0.145,1247.39802246
0.146,1245.04328613
0.147,1247.39802246
0.148,1246.45612793
0.149,1174.89569092
0.15,652.40324707
0.151,91.3166748047
0.152,1.41284179688
0.153,0.94189453125
0.154,0.94189453125
0.155,0.94189453125
0.156,1.41284179688
0.157,338.446252441
0.158,894.823352051
0.159,1245.98518066
0.16,1246.9270752
0.161,1246.45612793
0.162,1245.04328613
0.163,1247.86896973
0.164,811.983728027
0.165,248.071472168
0.166,1.41284179688
0.167,0.94189453125
0.168,0.94189453125
0.169,0.94189453125
0.17,1.41284179688
0.171,184.988085937
0.172,740.894238281
0.173,1246.9270752
0.174,1246.9270752
0.175,1245.04328613
0.176,1247.39802246
0.177,1245.98518066
0.178,961.203369141
0.179,407.157458496
0.18,1.41284179688
0.181,0.94189453125
0.182,0.470947265625
0.183,0.94189453125
0.184,1.41284179688
0.185,41.4198120117
0.186,577.569726563
0.187,1117.01627197
0.188,1245.98518066
0.189,1247.39802246
0.19,1245.98518066
0.191,1245.5142334
0.192,1114.19058838
0.193,577.569726563
0.194,20.2271850586
0.195,0.94189453125
0.196,0.94189453125
0.197,0.94189453125
0.198,0.94189453125
0.199,1.41284179688
0.2,408.099353027
0.201,963.558105469
0.202,1247.39802246
0.203,1246.45612793
0.204,1245.04328613
0.205,1247.39802246
0.206,1245.98518066
0.207,742.778027344
0.208,177.452929687
0.209,1.41284179688
0.21,0.94189453125
0.211,0.470947265625
0.212,0.94189453125
0.213,1.41284179688
0.214,249.95526123
0.215,808.216149902
0.216,1246.45612793
0.217,1245.04328613
0.218,1246.9270752
0.219,1245.04328613
0.22,1246.45612793
0.221,899.061877441
0.222,337.033410645
0.223,1.41284179688
0.224,0.94189453125
0.225,0.94189453125
0.226,0.94189453125
0.227,1.41284179688
0.228,100.264672852
0.229,649.106616211
0.23,1182.90179443
0.231,1246.9270752
0.232,1245.98518066
0.233,1245.98518066
0.234,1246.9270752
0.235,1048.75246582
0.236,500.828869629
0.237,1.41284179688
0.238,0.94189453125
0.239,0.470947265625
0.24,0.94189453125
0.241,1.41284179688
0.242,1.41284179688
0.243,486.723999023
0.244,1037.44973145
0.245,1245.98518066
0.246,1245.5142334
0.247,1247.39802246
0.248,1245.5142334
0.249,1186.19842529
0.25,663.705981445
0.251,100.264672852
0.252,0.94189453125
0.253,0.94189453125
0.254,0.470947265625
0.255,0.94189453125
0.256,1.41284179688
0.257,327.143518066
0.258,885.875354004
0.259,1245.98518066
0.26,1246.9270752
0.261,1245.04328613
0.262,1247.39802246
0.263,1246.9270752
0.264,821.873620605
0.265,256.995922852
0.266,1.41284179688
0.267,0.94189453125
0.268,0.94189453125
0.269,0.94189453125
0.27,1.41284179688
0.271,173.685351562
0.272,729.144104004
0.273,1246.45612793
0.274,1245.5142334
0.275,1247.39802246
0.276,1246.9270752
0.277,1245.5142334
0.278,975.308239746
0.279,419.402087402
0.28,1.41284179688
0.281,0.94189453125
0.282,0.94189453125
0.283,0.94189453125
0.284,1.41284179688
0.285,31.5299194336
0.286,567.679833984
0.287,1110.89395752
0.288,1246.9270752
0.289,1246.9270752
0.29,1245.04328613
0.291,1246.9270752
0.292,1119.3710083
0.293,583.22109375
0.294,23.0528686523
0.295,1.41284179688
0.296,0.94189453125
0.297,0.94189453125
0.298,1.41284179688
0.299,1.41284179688
0.3,405.744616699
0.301,961.674316406
0.302,1246.9270752
0.303,1245.04328613
0.304,1247.39802246
0.305,1245.98518066
0.306,1245.98518066
0.307,744.661816406
0.308,179.33671875
0.309,1.41284179688
0.31,0.94189453125
0.311,0.94189453125
0.312,0.94189453125
0.313,1.41284179688
0.314,249.013366699
0.315,806.803308105
0.316,1245.98518066
0.317,1247.39802246
0.318,1246.45612793
0.319,1245.04328613
0.32,1247.39802246
0.321,900.003771973
0.322,338.446252441
0.323,1.41284179688
0.324,0.94189453125
0.325,0.94189453125
0.326,0.94189453125
0.327,1.41284179688
0.328,99.7937255859
0.329,648.635668945
0.33,1182.43084717
0.331,1246.45612793
0.332,1245.04328613
0.333,1246.9270752
0.334,1245.5142334
0.335,1049.69436035
0.336,501.299816895
0.337,1.41284179688
0.338,0.94189453125
0.339,0.94189453125
0.34,0.94189453125
0.341,0.94189453125
0.342,1.41284179688
0.343,485.782104492
0.344,1036.50783691
0.345,1245.98518066
0.346,1247.39802246
0.347,1245.04328613
0.348,1245.98518066
0.349,1186.19842529
0.35,664.176928711
0.351,101.206567383
0.352,0.94189453125
0.353,0.94189453125
0.354,0.94189453125
0.355,1.41284179688
0.356,1.8837890625
0.357,326.201623535
0.358,884.933459473
0.359,1246.9270752
0.36,1245.98518066
0.361,1245.5142334
0.362,1246.9270752
0.363,1245.98518066
0.364,824.228356934
0.365,258.879711914
0.366,1.41284179688
0.367,0.94189453125
0.368,0.94189453125
0.369,0.94189453125
0.37,0.94189453125
0.371,171.8015625
0.372,726.789367676
0.373,1244.57233887
0.374,1245.5142334
0.375,1246.9270752
0.376,1245.5142334
0.377,1247.86896973
0.378,977.192028809
0.379,421.285876465
0.38,0.94189453125
0.381,1.41284179688
0.382,0.94189453125
0.383,0.94189453125
0.384,1.41284179688
0.385,29.6461303711
0.386,565.796044922
0.387,1109.48111572
0.388,1246.9270752
0.389,1245.5142334
0.39,1246.9270752
0.391,1246.45612793
0.392,1121.23125
0.393,585.104882813
0.394,24.9366577148
0.395,1.41284179688
0.396,0.94189453125
0.397,0.94189453125
0.398,0.94189453125
0.399,1.41284179688
0.4,403.389880371
0.401,959.790527344
0.402,1245.5142334
0.403,1246.9270752
0.404,1246.9270752
0.405,1245.5142334
0.406,1247.39802246
0.407,746.545605469
0.408,181.220507812
0.409,0.94189453125
0.41,0.94189453125
0.411,0.94189453125
0.412,0.94189453125
0.413,1.41284179688
0.414,246.658630371
0.415,805.861413574
0.416,1246.45612793
0.417,1246.9270752
0.418,1245.04328613
0.419,1247.39802246
0.42,1245.98518066
0.421,901.41661377
0.422,339.388146973
0.423,1.41284179688
0.424,0.94189453125
0.425,0.94189453125
0.426,0.94189453125
0.427,1.41284179688
0.428,98.3808837891
0.429,647.222827148
0.43,1181.01800537
0.431,1245.5142334
0.432,1247.39802246
0.433,1246.45612793
0.434,1245.98518066
0.435,1050.63625488
0.436,503.183605957
0.437,1.41284179688
0.438,0.94189453125
0.439,0.94189453125
0.44,0.94189453125
0.441,1.41284179688
0.442,1.41284179688
0.443,484.369262695
0.444,1035.56594238
0.445,1247.39802246
0.446,1246.45612793
0.447,1245.04328613
0.448,1247.39802246
0.449,1187.61126709
0.45,665.589770508
0.451,102.148461914
0.452,1.41284179688
0.453,0.94189453125
0.454,0.94189453125
0.455,0.94189453125
0.456,1.41284179688
0.457,324.788781738
0.458,883.04967041
0.459,1246.9270752
0.46,1245.04328613
0.461,1247.39802246
0.462,1245.98518066
0.463,1246.45612793
0.464,825.64119873
0.465,259.821606445
0.466,1.41284179688
0.467,0.94189453125
0.468,0.470947265625
0.469,0.94189453125
0.47,1.41284179688
0.471,171.330615234
0.472,725.847473145
0.473,1244.57233887
0.474,1247.39802246
0.475,1245.5142334
0.476,1245.5142334
0.477,1247.39802246
0.478,977.662976074
0.479,421.285876465
0.48,1.41284179688
0.481,0.94189453125
0.482,0.470947265625
0.483,0.94189453125
0.484,1.41284179688
0.485,29.6461303711
0.486,565.325097656
0.487,1108.53922119
0.488,1245.98518066
0.489,1245.04328613
0.49,1246.9270752
0.491,1245.04328613
0.492,1121.23125
0.493,585.104882813
0.494,25.8785522461
0.495,0.94189453125
0.496,0.94189453125
0.497,0.470947265625
0.498,0.94189453125
0.499,1.8837890625
0.5,403.389880371
0.501,959.319580078
0.502,1245.98518066
0.503,1246.9270752
0.504,1245.04328613
0.505,1247.86896973
0.506,1246.9270752
0.507,747.4875
0.508,181.691455078
0.509,1.41284179688
0.51,0.94189453125
0.511,0.94189453125
0.512,0.94189453125
0.513,1.41284179688
0.514,246.187683105
0.515,804.448571777
0.516,1247.39802246
0.517,1245.98518066
0.518,1246.9270752
0.519,1246.9270752
0.52,1245.98518066
0.521,903.771350098
0.522,341.271936035
0.523,1.41284179688
0.524,0.94189453125
0.525,0.470947265625
0.526,0.94189453125
0.527,1.41284179688
0.528,96.4970947266
0.529,645.339038086
0.53,1179.60516357
0.531,1246.45612793
0.532,1246.9270752
0.533,1245.04328613
0.534,1247.39802246
0.535,1052.04909668
0.536,504.596447754
0.537,1.41284179688
0.538,0.94189453125
0.539,0.94189453125
0.54,0.94189453125
0.541,1.41284179688
0.542,1.41284179688
0.543,484.840209961
0.544,1035.56594238
0.545,1246.9270752
0.546,1245.98518066
0.547,1246.9270752
0.548,1245.98518066
0.549,1185.25653076
0.55,662.764086914
0.551,99.7937255859
0.552,0.94189453125
0.553,0.94189453125
0.554,0.94189453125
0.555,1.41284179688
0.556,1.41284179688
0.557,331.382043457
0.558,888.701037598
0.559,1245.98518066
0.56,1247.39802246
0.561,1246.45612793
0.562,1245.5142334
0.563,1247.39802246
0.564,818.576989746
0.565,254.170239258
0.566,1.41284179688
0.567,0.94189453125
0.568,0.470947265625
0.569,0.94189453125
0.57,1.41284179688
0.571,176.981982422
0.572,731.498840332
0.573,1246.45612793
0.574,1246.9270752
0.575,1245.04328613
0.576,1247.39802246
0.577,1245.98518066
0.578,971.564208984
0.579,416.576403809
0.58,1.41284179688
0.581,0.94189453125
0.582,0.94189453125
0.583,0.94189453125
0.584,1.41284179688
0.585,34.3556030273
0.586,570.505517578
0.587,1111.83585205
0.588,1245.04328613
0.589,1247.39802246
0.59,1245.98518066
0.591,1245.98518066
0.592,1115.60343018
0.593,579.924462891
0.594,22.5819213867
0.595,0.94189453125
0.596,0.94189453125
0.597,0.470947265625
0.598,1.41284179688
0.599,1.41284179688
0.6,406.215563965
0.601,961.674316406
0.602,1247.39802246
0.603,1245.98518066
0.604,1245.04328613
0.605,1247.39802246
0.606,1245.98518066
0.607,744.661816406
0.608,179.807666016
0.609,1.41284179688
0.61,0.94189453125
0.611,0.94189453125
0.612,0.94189453125
0.613,1.41284179688
0.614,248.542419434
0.615,805.861413574
0.616,1246.9270752
0.617,1245.5142334
0.618,1246.9270752
0.619,1245.04328613
0.62,1247.86896973
0.621,901.41661377
0.622,339.859094238
0.623,1.41284179688
0.624,0.94189453125
0.625,0.94189453125
0.626,0.94189453125
0.627,1.41284179688
0.628,97.9099365234
0.629,646.280932617
0.63,1180.07611084
0.631,1247.39802246
0.632,1245.04328613
0.633,1246.9270752
0.634,1246.9270752
0.635,1051.57814941
0.636,504.125500488
0.637,1.8837890625
0.638,1.41284179688
0.639,0.94189453125
0.64,0.94189453125
0.641,0.94189453125
0.642,1.41284179688
0.643,483.89831543
0.644,1034.15310059
0.645,1245.5142334
0.646,1246.45612793
0.647,1246.9270752
0.648,1245.04328613
0.649,1188.55316162
0.65,666.531665039
0.651,103.561303711
0.652,1.41284179688
0.653,0.94189453125
0.654,0.94189453125
0.655,0.94189453125
0.656,1.41284179688
0.657,323.846887207
0.658,882.107775879
0.659,1245.98518066
0.66,1246.9270752
0.661,1245.98518066
0.662,1247.39802246
0.663,1246.9270752
0.664,827.054040527
0.665,261.705395508
0.666,1.41284179688
0.667,0.94189453125
0.668,0.94189453125
0.669,0.94189453125
0.67,1.41284179688
0.671,169.446826172
0.672,724.434631348
0.673,1244.1013916
0.674,1245.04328613
0.675,1246.9270752
0.676,1246.45612793
0.677,1245.98518066
0.678,978.13392334
0.679,422.698718262
0.68,1.41284179688
0.681,0.94189453125
0.682,0.94189453125
0.683,0.94189453125
0.684,0.94189453125
0.685,30.5880249023
0.686,566.266992188
0.687,1109.95206299
0.688,1247.39802246
0.689,1246.45612793
0.69,1245.5142334
0.691,1246.9270752
0.692,1117.01627197
0.693,579.453515625
0.694,21.1690795898
0.695,1.41284179688
0.696,0.94189453125
0.697,0.94189453125
0.698,0.94189453125
0.699,1.41284179688
0.7,413.279772949
0.701,967.796630859
0.702,1246.9270752
0.703,1245.04328613
0.704,1246.9270752
0.705,1245.98518066
0.706,1237.97907715
0.707,734.771923828
0.708,172.272509766
0.709,0.94189453125
0.71,0.94189453125
0.711,1.41284179688
0.712,0.94189453125
0.713,1.41284179688
0.714,258.408764648
0.715,814.338464355
0.716,1245.98518066
0.717,1247.39802246
0.718,1245.98518066
0.719,1245.5142334
0.72,1247.39802246
0.721,891.526721191
0.722,330.911096191
0.723,1.41284179688
0.724,0.94189453125
0.725,0.94189453125
0.726,0.94189453125
0.727,1.41284179688
0.728,108.247229004
0.729,655.228930664
0.73,1186.19842529
0.731,1245.98518066
0.732,1245.98518066
0.733,1246.9270752
0.734,1245.5142334
0.735,1039.80446777
0.736,492.375366211
0.737,1.41284179688
0.738,0.94189453125
0.739,0.94189453125
0.74,0.94189453125
0.741,1.41284179688
0.742,1.41284179688
0.743,495.177502441
0.744,1041.68825684
0.745,1245.5142334
0.746,1247.39802246
0.747,1245.98518066
0.748,1246.45612793
0.749,1181.01800537
0.75,660.409350586
0.751,98.8518310547
0.752,1.41284179688
0.753,0.94189453125
0.754,0.94189453125
0.755,0.94189453125
0.756,1.41284179688
0.757,326.672570801
0.758,884.933459473
0.759,1247.39802246
0.76,1245.04328613
0.761,1245.98518066
0.762,1246.9270752
0.763,1245.98518066
0.764,824.228356934
0.765,259.821606445
0.766,0.94189453125
0.767,0.94189453125
0.768,0.94189453125
0.769,0.94189453125
0.77,1.41284179688
0.771,170.859667969
0.772,725.376525879
0.773,1244.1013916
0.774,1245.98518066
0.775,1246.45612793
0.776,1245.98518066
0.777,1247.86896973
0.778,978.13392334
0.779,422.698718262
0.78,1.41284179688
0.781,0.94189453125
0.782,0.94189453125
0.783,0.94189453125
0.784,1.41284179688
0.785,28.7042358398
0.786,564.383203125
0.787,1107.12637939
0.788,1247.39802246
0.789,1245.5142334
0.79,1246.9270752
0.791,1246.45612793
0.792,1123.11503906
0.793,586.988671875
0.794,27.7623413086
0.795,1.41284179688
0.796,0.94189453125
0.797,0.94189453125
0.798,0.94189453125
0.799,1.41284179688
0.8,401.506091309
0.801,957.906738281
0.802,1245.5142334
0.803,1247.39802246
0.804,1246.9270752
0.805,1245.04328613
0.806,1247.86896973
0.807,748.900341797
0.808,183.575244141
0.809,0.94189453125
0.81,0.94189453125
0.811,0.94189453125
0.812,1.41284179688
0.813,1.41284179688
0.814,243.832946777
0.815,802.093835449
0.816,1246.9270752
0.817,1246.9270752
0.818,1245.04328613
0.819,1247.39802246
0.82,1245.98518066
0.821,904.713244629
0.822,343.626672363
0.823,1.41284179688
0.824,0.94189453125
0.825,0.470947265625
0.826,0.470947265625
0.827,1.41284179688
0.828,96.0261474609
0.829,643.455249023
0.83,1177.72137451
0.831,1245.04328613
0.832,1246.9270752
0.833,1245.98518066
0.834,1245.98518066
0.835,1052.52004395
0.836,505.06739502
0.837,1.41284179688
0.838,1.41284179688
0.839,0.94189453125
0.84,0.94189453125
0.841,1.41284179688
0.842,1.41284179688
0.843,484.840209961
0.844,1035.09499512
0.845,1247.39802246
0.846,1245.98518066
0.847,1245.04328613
0.848,1246.9270752
0.849,1181.01800537
0.85,659.467456055
0.851,97.9099365234
0.852,0.94189453125
0.853,0.470947265625
0.854,0.94189453125
0.855,0.94189453125
0.856,1.41284179688
0.857,333.736779785
0.858,890.113879395
0.859,1246.45612793
0.86,1245.04328613
0.861,1247.39802246
0.862,1245.04328613
0.863,1247.39802246
0.864,816.693200684
0.865,253.228344727
0.866,1.41284179688
0.867,0.94189453125
0.868,0.94189453125
0.869,1.41284179688
0.87,1.41284179688
0.871,178.394824219
0.872,732.440734863
0.873,1245.04328613
0.874,1247.39802246
0.875,1245.04328613
0.876,1245.98518066
0.877,1247.39802246
0.878,969.680419922
0.879,415.163562012
0.88,1.41284179688
0.881,1.41284179688
0.882,0.94189453125
0.883,0.94189453125
0.884,1.41284179688
0.885,36.2393920898
0.886,571.918359375
0.887,1112.30679932
0.888,1245.98518066
0.889,1245.98518066
0.89,1246.9270752
0.891,1245.04328613
0.892,1114.66153564
0.893,578.511621094
0.894,21.1690795898
0.895,0.94189453125
0.896,0.94189453125
0.897,0.94189453125
0.898,1.41284179688
0.899,1.41284179688
0.9,411.866931152
0.901,964.029052734
0.902,1245.5142334
0.903,1246.45612793
0.904,1245.5142334
0.905,1247.39802246
0.906,1246.45612793
0.907,742.778027344
0.908,178.865771484
0.909,1.41284179688
0.91,0.94189453125
0.911,0.94189453125
0.912,0.94189453125
0.913,1.41284179688
0.914,246.187683105
0.915,803.506677246
0.916,1247.39802246
0.917,1245.04328613
0.918,1246.9270752
0.919,1246.45612793
0.92,1245.98518066
0.921,903.771350098
0.922,342.684777832
0.923,1.41284179688
0.924,0.94189453125
0.925,0.94189453125
0.926,0.94189453125
0.927,1.41284179688
0.928,96.4970947266
0.929,643.926196289
0.93,1177.72137451
0.931,1246.9270752
0.932,1246.9270752
0.933,1245.04328613
0.934,1247.39802246
0.935,1052.99099121
0.936,506.009289551
0.937,1.41284179688
0.938,0.94189453125
0.939,0.94189453125
0.94,0.94189453125
0.941,1.41284179688
0.942,1.41284179688
0.943,481.072631836
0.944,1031.79836426
0.945,1246.9270752
0.946,1245.04328613
0.947,1246.9270752
0.948,1245.98518066
0.949,1189.96600342
0.95,668.886401367
0.951,106.386987305
0.952,0.94189453125
0.953,0.94189453125
0.954,0.94189453125
0.955,0.94189453125
0.956,1.41284179688
0.957,321.492150879
0.958,879.753039551
0.959,1245.98518066
0.96,1247.86896973
0.961,1246.45612793
0.962,1245.04328613
0.963,1247.39802246
0.964,828.93782959
0.965,263.58918457
0.966,1.41284179688
0.967,0.94189453125
0.968,0.94189453125
0.969,0.94189453125
0.97,1.41284179688
0.971,166.621142578
0.972,721.138000488
0.973,1242.6885498
0.974,1246.45612793
0.975,1245.04328613
0.976,1247.39802246
0.977,1245.98518066
0.978,981.901501465
0.979,426.466296387
0.98,1.41284179688
0.981,0.94189453125
0.982,0.94189453125
0.983,1.41284179688
0.984,1.41284179688
0.985,25.8785522461
0.986,560.615625
0.987,1104.3006958
0.988,1245.5142334
0.989,1246.9270752
0.99,1245.04328613
0.991,1246.45612793
0.992,1125.46977539
0.993,590.261755371
0.994,30.1170776367
0.995,0.94189453125
0.996,0.94189453125
0.997,0.94189453125
0.998,1.41284179688
0.999,0.94189453125
1,399.622302246
1.001,956.022949219
1.002,1246.9270752
1.003,1245.04328613
1.004,1245.98518066
1.005,1246.9270752
1.006,1245.98518066
1.007,748.900341797
1.008,184.046191406
1.009,1.41284179688
1.01,0.94189453125
1.011,0.94189453125
1.012,0.94189453125
1.013,1.41284179688
1.014,246.658630371
1.015,804.448571777
1.016,1246.45612793
1.017,1245.04328613
1.018,1246.9270752
1.019,1245.5142334
1.02,1247.39802246
1.021,900.945666504
1.022,340.330041504
1.023,1.41284179688
1.024,0.94189453125
1.025,0.470947265625
1.026,0.94189453125
1.027,1.41284179688
1.028,98.8518310547
1.029,646.751879883
1.03,1179.13421631
1.031,1246.9270752
1.032,1245.04328613
1.033,1246.9270752
1.034,1246.45612793
1.035,1050.16530762
1.036,503.654553223
1.037,1.41284179688
1.038,0.94189453125
1.039,0.94189453125
1.04,1.41284179688
1.041,1.41284179688
1.042,1.41284179688
1.043,484.369262695
1.044,1033.68215332
1.045,1245.98518066
1.046,1246.45612793
1.047,1246.9270752
1.048,1245.04328613
1.049,1186.66937256
1.05,666.060717773
1.051,104.503198242
1.052,0.94189453125
1.053,0.94189453125
1.054,0.94189453125
1.055,0.94189453125
1.056,1.41284179688
1.057,324.317834473
1.058,881.636828613
1.059,1246.9270752
1.06,1246.9270752
1.061,1245.5142334
1.062,1247.39802246
1.063,1246.45612793
1.064,826.112145996
1.065,262.176342773
1.066,1.41284179688
1.067,0.94189453125
1.068,0.470947265625
1.069,1.41284179688
1.07,0.94189453125
1.071,169.446826172
1.072,723.492736816
1.073,1243.15949707
1.074,1245.98518066
1.075,1247.39802246
1.076,1245.98518066
1.077,1245.5142334
1.078,980.017712402
1.079,425.524401855
1.08,1.41284179688
1.081,0.94189453125
1.082,0.94189453125
1.083,0.94189453125
1.084,1.41284179688
1.085,26.3494995117
1.086,560.615625
1.087,1104.3006958
1.088,1247.39802246
1.089,1246.45612793
1.09,1245.04328613
1.091,1247.39802246
1.092,1125.46977539
1.093,589.790808105
1.094,30.1170776367
1.095,1.41284179688
1.096,0.470947265625
1.097,0.470947265625
1.098,1.41284179688
1.099,1.41284179688
1.1,398.680407715
1.101,954.610107422
1.102,1246.9270752
1.103,1245.98518066
1.104,1246.9270752
1.105,1245.98518066
1.106,1246.45612793
1.107,751.726025391
1.108,186.400927734
1.109,0.94189453125
1.11,0.94189453125
1.111,0.94189453125
1.112,1.41284179688
1.113,1.41284179688
1.114,241.478210449
1.115,799.268151855
1.116,1245.98518066
1.117,1247.39802246
1.118,1245.04328613
1.119,1245.5142334
1.12,1247.39802246
1.121,907.538928223
1.122,346.452355957
1.123,1.41284179688
1.124,0.94189453125
1.125,0.470947265625
1.126,0.94189453125
1.127,1.41284179688
1.128,92.7295166016
1.129,640.158618164
1.13,1174.89569092
1.131,1245.98518066
1.132,1245.04328613
1.133,1247.39802246
1.134,1245.5142334
1.135,1056.28762207
1.136,509.776867676
1.137,1.8837890625
1.138,0.94189453125
1.139,0.94189453125
1.14,0.94189453125
1.141,0.94189453125
1.142,1.41284179688
1.143,477.305053711
1.144,1028.5017334
1.145,1245.04328613
1.146,1247.39802246
1.147,1245.98518066
1.148,1247.86896973
1.149,1192.79168701
1.15,672.183032227
1.151,108.71817627
1.152,0.94189453125
1.153,0.94189453125
1.154,0.94189453125
1.155,0.94189453125
1.156,1.41284179688
1.157,318.666467285
1.158,876.95090332
1.159,1246.9270752
1.16,1245.04328613
1.161,1246.9270752
1.162,1246.45612793
1.163,1245.98518066
1.164,831.269018555
1.165,266.414868164
1.166,1.41284179688
1.167,0.94189453125
1.168,0.94189453125
1.169,1.41284179688
1.17,1.41284179688
1.171,165.679248047
1.172,720.196105957
1.173,1241.27570801
1.174,1245.98518066
1.175,1246.9270752
1.176,1245.04328613
1.177,1247.86896973
1.178,982.37244873
1.179,427.408190918
1.18,1.41284179688
1.181,0.94189453125
1.182,0.94189453125
1.183,0.94189453125
1.184,1.41284179688
1.185,25.8785522461
1.186,560.615625
1.187,1104.3006958
1.188,1247.39802246
1.189,1245.04328613
1.19,1247.39802246
1.191,1246.45612793
1.192,1124.52788086
1.193,590.261755371
1.194,30.5880249023
1.195,1.41284179688
1.196,0.470947265625
1.197,0.94189453125
1.198,0.94189453125
1.199,1.41284179688
1.2,398.680407715
1.201,954.610107422
1.202,1245.98518066
1.203,1247.39802246
1.204,1245.98518066
1.205,1245.5142334
1.206,1247.39802246
1.207,751.726025391
1.208,186.400927734
1.209,0.94189453125
1.21,0.94189453125
1.211,0.94189453125
1.212,0.94189453125
1.213,1.41284179688
1.214,241.478210449
1.215,799.268151855
1.216,1247.39802246
1.217,1246.9270752
1.218,1245.5142334
1.219,1246.9270752
1.22,1245.98518066
1.221,907.538928223
1.222,346.452355957
1.223,1.41284179688
1.224,0.94189453125
1.225,0.94189453125
1.226,0.94189453125
1.227,1.41284179688
1.228,93.6714111328
1.229,640.62956543
1.23,1174.89569092
1.231,1245.98518066
1.232,1247.39802246
1.233,1245.5142334
1.234,1245.5142334
1.235,1055.8166748
1.236,509.776867676
1.237,1.41284179688
1.238,0.94189453125
1.239,0.94189453125
1.24,0.94189453125
1.241,1.41284179688
1.242,1.41284179688
1.243,477.776000977
1.244,1028.97268066
1.245,1247.39802246
1.246,1245.98518066
1.247,1245.04328613
1.248,1246.9270752
1.249,1192.32073975
1.25,671.712084961
1.251,108.71817627
1.252,1.41284179688
1.253,0.94189453125
1.254,0.94189453125
1.255,0.94189453125
1.256,1.41284179688
1.257,319.137414551
1.258,876.95090332
1.259,1246.9270752
1.26,1245.98518066
1.261,1246.9270752
1.262,1245.98518066
1.263,1247.39802246
1.264,831.73996582
1.265,266.88581543
1.266,0.94189453125
1.267,0.94189453125
1.268,0.94189453125
1.269,0.94189453125
1.27,1.41284179688
1.271,164.26640625
1.272,718.78326416
1.273,1240.33381348
1.274,1247.39802246
1.275,1245.04328613
1.276,1246.45612793
1.277,1246.9270752
1.278,984.727185059
1.279,429.762927246
1.28,1.41284179688
1.281,0.94189453125
1.282,0.470947265625
1.283,1.41284179688
1.284,0.94189453125
1.285,23.9947631836
1.286,557.789941406
1.287,1101.47501221
1.288,1245.98518066
1.289,1245.5142334
1.29,1246.9270752
1.291,1245.04328613
1.292,1128.29545898
1.293,593.087438965
1.294,33.8846557617
1.295,0.94189453125
1.296,0.94189453125
1.297,0.94189453125
1.298,1.41284179688
1.299,1.41284179688
1.3,393.994482422
1.301,951.313476563
1.302,1245.98518066
1.303,1246.9270752
1.304,1245.04328613
1.305,1247.39802246
1.306,1246.9270752
1.307,755.493603516
1.308,189.697558594
1.309,1.41284179688
1.31,0.94189453125
1.311,0.470947265625
1.312,0.94189453125
1.313,1.41284179688
1.314,239.123474121
1.315,796.442468262
1.316,1246.9270752
1.317,1245.98518066
1.318,1247.39802246
1.319,1246.9270752
1.32,1245.5142334
1.321,909.893664551
1.322,348.783544922
1.323,1.41284179688
1.324,0.94189453125
1.325,0.94189453125
1.326,0.94189453125
1.327,1.41284179688
1.328,90.8457275391
1.329,637.356481934
1.33,1172.54095459
1.331,1246.9270752
1.332,1246.45612793
1.333,1245.04328613
1.334,1247.39802246
1.335,1059.11330566
1.336,513.073498535
1.337,1.41284179688
1.338,0.94189453125
1.339,0.94189453125
1.34,0.94189453125
1.341,1.41284179688
1.342,1.41284179688
1.343,474.950317383
1.344,1026.14699707
1.345,1246.9270752
1.346,1245.04328613
1.347,1247.39802246
1.348,1246.45612793
1.349,1194.67547607
1.35,675.479663086
1.351,112.014807129
1.352,0.94189453125
1.353,0.94189453125
1.354,0.94189453125
1.355,0.94189453125
1.356,1.41284179688
1.357,315.840783691
1.358,874.125219727
1.359,1245.98518066
1.36,1247.39802246
1.361,1246.45612793
1.362,1245.5142334
1.363,1247.39802246
1.364,834.094702148
1.365,269.240551758
1.366,0.94189453125
1.367,0.94189453125
1.368,0.94189453125
1.369,0.94189453125
1.37,1.41284179688
1.371,162.382617187
1.372,716.428527832
1.373,1238.92097168
1.374,1246.45612793
1.375,1245.98518066
1.376,1247.39802246
1.377,1245.98518066
1.378,987.081921387
1.379,432.117663574
1.38,1.41284179688
1.381,0.94189453125
1.382,0.94189453125
1.383,0.94189453125
1.384,1.41284179688
1.385,21.1690795898
1.386,555.435205078
1.387,1099.59122314
1.388,1245.98518066
1.389,1247.39802246
1.39,1245.5142334
1.391,1246.45612793
1.392,1130.17924805
1.393,595.442175293
1.394,35.2974975586
1.395,1.41284179688
1.396,0.94189453125
1.397,0.94189453125
1.398,1.41284179688
1.399,1.41284179688
1.4,393.523535156
1.401,950.371582031
1.402,1247.39802246
1.403,1245.98518066
1.404,1245.5142334
1.405,1246.9270752
1.406,1245.98518066
1.407,755.964550781
1.408,191.110400391
1.409,0.94189453125
1.41,0.94189453125
1.411,0.94189453125
1.412,0.94189453125
1.413,1.41284179688
1.414,237.710632324
1.415,795.029626465
1.416,1246.45612793
1.417,1245.98518066
1.418,1246.9270752
1.419,1245.04328613
