"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
18.468,42.5265380859,0.00116348266602
18.469,42.5265380859,-0.00150680541992
18.47,42.5265380859,-0.00417709350586
18.471,42.5265380859,-0.00646591186523
18.472,42.5265380859,-0.00913619995117
18.473,42.5265380859,-0.0118064880371
18.474,42.0555908203,-0.0140953063965
18.475,42.0555908203,-0.0167655944824
18.476,42.0555908203,-0.0198173522949
18.477,42.0555908203,-0.0221061706543
18.478,42.0555908203,-0.0247764587402
18.479,42.5265380859,-0.0274467468262
18.48,41.5846435547,-0.0297355651855
18.481,42.0555908203,-0.0320243835449
18.482,42.0555908203,-0.0346946716309
18.483,42.5265380859,-0.0373649597168
18.484,42.0555908203,-0.0400352478027
18.485,42.0555908203,-0.0423240661621
18.486,42.0555908203,-0.044994354248
18.487,42.5265380859,-0.047664642334
18.488,42.0555908203,-0.0503349304199
18.489,42.5265380859,-0.0530052185059
18.49,42.0555908203,-0.0552940368652
18.491,41.5846435547,-0.0579643249512
18.492,41.5846435547,-0.0602531433105
18.493,41.5846435547,-0.063304901123
18.494,41.5846435547,-0.0655937194824
18.495,41.5846435547,-0.0682640075684
18.496,41.5846435547,-0.0709342956543
18.497,41.1136962891,-0.0732231140137
18.498,41.1136962891,-0.0762748718262
18.499,42.0555908203,-0.078182220459
18.5,41.5846435547,-0.0804710388184
18.501,41.5846435547,-0.0831413269043
18.502,41.5846435547,-0.0858116149902
18.503,41.5846435547,-0.0888633728027
18.504,41.5846435547,-0.0907707214355
18.505,41.5846435547,-0.093822479248
18.506,41.5846435547,-0.0961112976074
18.507,41.1136962891,-0.0984001159668
18.508,41.5846435547,-0.101070404053
18.509,41.5846435547,-0.103359222412
18.51,41.5846435547,-0.106029510498
18.511,42.0555908203,-0.108699798584
18.512,42.0555908203,-0.11137008667
18.513,41.5846435547,-0.114040374756
18.514,41.5846435547,-0.115947723389
18.515,41.5846435547,-0.118999481201
18.516,41.1136962891,-0.121669769287
18.517,40.6427490234,-0.123958587646
18.518,40.6427490234,-0.126247406006
18.519,40.1718017578,-0.128536224365
18.52,40.1718017578,-0.131206512451
18.521,40.1718017578,-0.133495330811
18.522,39.7008544922,-0.13578414917
18.523,39.2299072266,-0.138454437256
18.524,38.7589599609,-0.141124725342
18.525,37.8170654297,-0.143413543701
18.526,37.3461181641,-0.145320892334
18.527,37.3461181641,-0.14799118042
18.528,36.8751708984,-0.149898529053
18.529,36.8751708984,-0.151805877686
18.53,36.4042236328,-0.154476165771
18.531,35.9332763672,-0.156383514404
18.532,36.4042236328,-0.158672332764
18.533,36.8751708984,-0.160961151123
18.534,36.4042236328,-0.162868499756
18.535,36.4042236328,-0.165538787842
18.536,36.4042236328,-0.167808532715
18.537,36.4042236328,-0.170478820801
18.538,36.4042236328,-0.172386169434
18.539,36.4042236328,-0.174293518066
18.54,36.4042236328,-0.176200866699
18.541,35.9332763672,-0.178489685059
18.542,35.9332763672,-0.181159973145
18.543,36.4042236328,-0.183067321777
18.544,36.4042236328,-0.185356140137
18.545,36.4042236328,-0.187644958496
18.546,36.4042236328,-0.189933776855
18.547,35.9332763672,-0.192604064941
18.548,35.9332763672,-0.194511413574
18.549,36.4042236328,-0.196800231934
18.55,36.4042236328,-0.19832611084
18.551,36.4042236328,-0.200996398926
18.552,35.9332763672,-0.202903747559
18.553,35.9332763672,-0.205192565918
18.554,35.9332763672,-0.207481384277
18.555,35.9332763672,-0.20938873291
18.556,35.9332763672,-0.21167755127
18.557,35.4623291016,-0.213584899902
18.558,34.9913818359,-0.216255187988
18.559,34.9913818359,-0.218162536621
18.56,34.9913818359,-0.22045135498
18.561,34.5204345703,-0.222358703613
18.562,34.5204345703,-0.224647521973
18.563,34.5204345703,-0.226936340332
18.564,34.5204345703,-0.228843688965
18.565,34.5204345703,-0.230751037598
18.566,34.5204345703,-0.233039855957
18.567,34.5204345703,-0.23494720459
18.568,34.5204345703,-0.237236022949
18.569,34.0494873047,-0.239143371582
18.57,34.5204345703,-0.241432189941
18.571,34.0494873047,-0.243339538574
18.572,34.5204345703,-0.245628356934
18.573,34.0494873047,-0.247535705566
18.574,34.0494873047,-0.249443054199
18.575,33.5785400391,-0.251731872559
18.576,33.5785400391,-0.253639221191
18.577,33.5785400391,-0.255928039551
18.578,33.5785400391,-0.257835388184
18.579,33.1075927734,-0.259742736816
18.58,33.1075927734,-0.262031555176
18.581,33.1075927734,-0.263938903809
18.582,33.1075927734,-0.266227722168
18.583,33.5785400391,-0.268135070801
18.584,34.0494873047,-0.270042419434
18.585,33.5785400391,-0.272331237793
18.586,34.0494873047,-0.274238586426
18.587,34.9913818359,-0.276527404785
18.588,35.4623291016,-0.278434753418
18.589,35.4623291016,-0.280723571777
18.59,35.4623291016,-0.283012390137
18.591,34.9913818359,-0.285301208496
18.592,34.9913818359,-0.287208557129
18.593,34.9913818359,-0.289115905762
18.594,35.4623291016,-0.291404724121
18.595,34.9913818359,-0.29369354248
18.596,34.5204345703,-0.29598236084
18.597,34.0494873047,-0.297889709473
18.598,33.5785400391,-0.299797058105
18.599,32.6366455078,-0.301322937012
18.6,32.1656982422,-0.303611755371
18.601,31.6947509766,-0.30590057373
18.602,31.2238037109,-0.307426452637
18.603,30.7528564453,-0.30933380127
18.604,30.2819091797,-0.310859680176
18.605,30.2819091797,-0.313148498535
18.606,30.2819091797,-0.315055847168
18.607,29.3400146484,-0.316581726074
18.608,28.3981201172,-0.318489074707
18.609,27.9271728516,-0.320014953613
18.61,27.9271728516,-0.321922302246
18.611,27.4562255859,-0.323448181152
18.612,27.4562255859,-0.325355529785
18.613,26.9852783203,-0.326881408691
18.614,26.5143310547,-0.328407287598
18.615,26.0433837891,-0.329933166504
18.616,26.5143310547,-0.33145904541
18.617,26.0433837891,-0.332984924316
18.618,26.0433837891,-0.334892272949
18.619,25.5959838867,-0.336418151855
18.62,25.5959838867,-0.337944030762
18.621,25.1250366211,-0.339088439941
18.622,25.1250366211,-0.340995788574
18.623,24.6540893555,-0.342140197754
18.624,24.1831420898,-0.34366607666
18.625,23.2412475586,-0.345191955566
18.626,23.7121948242,-0.346336364746
18.627,23.2412475586,-0.348243713379
18.628,23.2412475586,-0.349388122559
18.629,22.770300293,-0.350914001465
18.63,22.2993530273,-0.352439880371
18.631,21.8284057617,-0.353584289551
18.632,21.8284057617,-0.355110168457
18.633,21.8284057617,-0.35587310791
18.634,21.8284057617,-0.357398986816
18.635,20.8865112305,-0.358924865723
18.636,20.8865112305,-0.360069274902
18.637,20.8865112305,-0.361576080322
18.638,20.4155639648,-0.362720489502
18.639,20.4155639648,-0.363864898682
18.64,19.9446166992,-0.365009307861
18.641,18.5317749023,-0.366153717041
18.642,18.5317749023,-0.367679595947
18.643,18.5317749023,-0.368824005127
18.644,18.5317749023,-0.36958694458
18.645,18.0608276367,-0.371112823486
18.646,18.0608276367,-0.372257232666
18.647,17.1189331055,-0.373020172119
18.648,17.1189331055,-0.374164581299
18.649,17.5898803711,-0.375308990479
18.65,17.1189331055,-0.376453399658
18.651,17.1189331055,-0.377216339111
18.652,16.6479858398,-0.377979278564
18.653,16.1770385742,-0.379505157471
18.654,16.6479858398,-0.380268096924
18.655,16.1770385742,-0.38179397583
18.656,16.1770385742,-0.382556915283
18.657,15.235144043,-0.383319854736
18.658,14.7641967773,-0.384464263916
18.659,14.7641967773,-0.385227203369
18.66,14.2932495117,-0.386371612549
18.661,14.2932495117,-0.387134552002
18.662,13.8223022461,-0.387897491455
18.663,14.2932495117,-0.389041900635
18.664,12.8804077148,-0.389804840088
18.665,13.3513549805,-0.390567779541
18.666,13.8223022461,-0.391712188721
18.667,13.3513549805,-0.392475128174
18.668,12.8804077148,-0.393238067627
18.669,12.8804077148,-0.39400100708
18.67,12.4094604492,-0.394382476807
18.671,11.467565918,-0.395526885986
18.672,11.9385131836,-0.395908355713
18.673,11.9385131836,-0.396671295166
18.674,11.467565918,-0.397434234619
18.675,11.467565918,-0.398197174072
18.676,11.467565918,-0.398578643799
18.677,10.9966186523,-0.399723052979
18.678,11.467565918,-0.400485992432
18.679,10.5256713867,-0.401248931885
18.68,10.9966186523,-0.402011871338
18.681,10.9966186523,-0.402393341064
18.682,10.9966186523,-0.403156280518
18.683,11.9385131836,-0.403919219971
18.684,11.467565918,-0.404682159424
18.685,10.9966186523,-0.405445098877
18.686,11.467565918,-0.40620803833
18.687,10.9966186523,-0.406589508057
18.688,10.0547241211,-0.407733917236
18.689,9.58377685547,-0.407733917236
18.69,9.58377685547,-0.408496856689
18.691,8.17093505859,-0.408878326416
18.692,8.17093505859,-0.410022735596
18.693,7.69998779297,-0.410022735596
18.694,7.69998779297,-0.410785675049
18.695,7.69998779297,-0.411548614502
18.696,6.75809326172,-0.411930084229
18.697,6.28714599609,-0.412311553955
18.698,6.28714599609,-0.412311553955
18.699,6.28714599609,-0.413074493408
18.7,5.81619873047,-0.413074493408
18.701,5.34525146484,-0.413455963135
18.702,4.87430419922,-0.413837432861
18.703,3.93240966797,-0.414218902588
18.704,3.93240966797,-0.414600372314
18.705,3.93240966797,-0.414600372314
18.706,3.46146240234,-0.414981842041
18.707,2.99051513672,-0.414981842041
18.708,2.04862060547,-0.415363311768
18.709,2.04862060547,-0.415744781494
18.71,2.04862060547,-0.415744781494
18.711,1.57767333984,-0.415744781494
18.712,0.635778808594,-0.415744781494
18.713,1.10672607422,-0.416126251221
18.714,0.164831542969,-0.416126251221
18.715,0.164831542969,-0.416126251221
18.716,0.635778808594,-0.416126251221
18.717,0.635778808594,-0.416126251221
18.718,1.10672607422,-0.416126251221
18.719,0.164831542969,-0.416126251221
18.72,0.164831542969,-0.416507720947
18.721,-0.306115722656,-0.416126251221
18.722,-0.306115722656,-0.416126251221
18.723,-0.777062988281,-0.416126251221
18.724,-1.24801025391,-0.415744781494
18.725,-1.71895751953,-0.416126251221
18.726,-2.18990478516,-0.415744781494
18.727,-2.18990478516,-0.415744781494
18.728,-2.66085205078,-0.416126251221
18.729,-3.13179931641,-0.415363311768
18.73,-3.13179931641,-0.415363311768
18.731,-3.60274658203,-0.414981842041
18.732,-3.60274658203,-0.414981842041
18.733,-3.60274658203,-0.414981842041
18.734,-3.13179931641,-0.414600372314
18.735,-3.60274658203,-0.414218902588
18.736,-4.07369384766,-0.413837432861
18.737,-4.07369384766,-0.413455963135
18.738,-4.07369384766,-0.413837432861
18.739,-4.54464111328,-0.413455963135
18.74,-4.54464111328,-0.413074493408
18.741,-5.48653564453,-0.412693023682
18.742,-5.48653564453,-0.412311553955
18.743,-5.95748291016,-0.411930084229
18.744,-6.42843017578,-0.411930084229
18.745,-6.89937744141,-0.411548614502
18.746,-6.89937744141,-0.411167144775
18.747,-7.37032470703,-0.410785675049
18.748,-7.37032470703,-0.410404205322
18.749,-7.37032470703,-0.409641265869
18.75,-7.37032470703,-0.409259796143
18.751,-7.84127197266,-0.408496856689
18.752,-8.31221923828,-0.408115386963
18.753,-8.78316650391,-0.407733917236
18.754,-9.25411376953,-0.40735244751
18.755,-9.25411376953,-0.406589508057
18.756,-9.25411376953,-0.40620803833
18.757,-9.25411376953,-0.405445098877
18.758,-10.1960083008,-0.40506362915
18.759,-10.1960083008,-0.404300689697
18.76,-10.6669555664,-0.403919219971
18.761,-11.137902832,-0.402774810791
18.762,-11.137902832,-0.402393341064
18.763,-11.6088500977,-0.401630401611
18.764,-12.0797973633,-0.401248931885
18.765,-12.0797973633,-0.400485992432
18.766,-12.0797973633,-0.399723052979
18.767,-12.5507446289,-0.398578643799
18.768,-13.0216918945,-0.398197174072
18.769,-13.0216918945,-0.397052764893
18.77,-13.4926391602,-0.396671295166
18.771,-13.9635864258,-0.395908355713
18.772,-13.4926391602,-0.394763946533
18.773,-13.9635864258,-0.393619537354
18.774,-14.905480957,-0.393238067627
18.775,-15.3764282227,-0.392475128174
18.776,-15.3764282227,-0.391712188721
18.777,-15.8473754883,-0.390949249268
18.778,-15.8473754883,-0.389804840088
18.779,-15.8473754883,-0.388660430908
18.78,-16.3183227539,-0.387897491455
18.781,-16.7892700195,-0.386753082275
18.782,-16.7892700195,-0.385990142822
18.783,-16.7892700195,-0.385227203369
18.784,-16.7892700195,-0.384082794189
18.785,-17.2602172852,-0.382556915283
18.786,-17.7311645508,-0.381412506104
18.787,-18.2021118164,-0.38064956665
18.788,-18.2021118164,-0.379505157471
18.789,-18.673059082,-0.378360748291
18.79,-18.673059082,-0.377216339111
18.791,-19.6149536133,-0.376071929932
18.792,-19.6149536133,-0.374927520752
18.793,-20.0859008789,-0.373783111572
18.794,-20.0859008789,-0.372638702393
18.795,-20.5568481445,-0.371494293213
18.796,-20.5568481445,-0.370349884033
18.797,-21.0277954102,-0.369205474854
18.798,-21.4987426758,-0.367679595947
18.799,-21.0277954102,-0.366535186768
18.8,-21.4987426758,-0.365390777588
18.801,-21.4987426758,-0.364246368408
18.802,-21.4987426758,-0.363101959229
18.803,-21.9696899414,-0.361576080322
18.804,-22.4170898437,-0.360069274902
18.805,-22.4170898437,-0.358543395996
18.806,-22.4170898437,-0.357398986816
18.807,-22.8880371094,-0.35587310791
18.808,-23.358984375,-0.354347229004
18.809,-23.8299316406,-0.353202819824
18.81,-23.8299316406,-0.351676940918
18.811,-23.8299316406,-0.350532531738
18.812,-24.3008789062,-0.349006652832
18.813,-24.7718261719,-0.347862243652
18.814,-25.2427734375,-0.34595489502
18.815,-25.2427734375,-0.344429016113
18.816,-25.2427734375,-0.342903137207
18.817,-25.2427734375,-0.341758728027
18.818,-25.2427734375,-0.340232849121
18.819,-25.7137207031,-0.338325500488
18.82,-26.1846679687,-0.337181091309
18.821,-26.1846679687,-0.335273742676
18.822,-26.1846679687,-0.333366394043
18.823,-26.1846679687,-0.332221984863
18.824,-27.1265625,-0.330696105957
18.825,-27.5975097656,-0.328788757324
18.826,-27.5975097656,-0.327262878418
18.827,-27.5975097656,-0.325736999512
18.828,-28.0684570312,-0.323829650879
18.829,-28.5394042969,-0.322303771973
18.83,-28.5394042969,-0.320777893066
18.831,-29.0103515625,-0.318870544434
18.832,-29.0103515625,-0.317726135254
18.833,-29.0103515625,-0.315437316895
18.834,-29.0103515625,-0.313911437988
18.835,-29.4812988281,-0.312004089355
18.836,-29.9522460937,-0.310096740723
18.837,-30.4231933594,-0.30818939209
18.838,-30.4231933594,-0.306663513184
18.839,-30.4231933594,-0.304374694824
18.84,-31.3650878906,-0.302467346191
18.841,-31.8360351562,-0.300559997559
18.842,-32.3069824219,-0.298652648926
18.843,-32.7779296875,-0.296745300293
18.844,-33.7198242187,-0.29483795166
18.845,-34.1907714844,-0.293312072754
18.846,-34.66171875,-0.290641784668
18.847,-35.1326660156,-0.288734436035
18.848,-36.0745605469,-0.286445617676
18.849,-35.6036132812,-0.284156799316
18.85,-36.0745605469,-0.282249450684
18.851,-36.0745605469,-0.279960632324
18.852,-36.0745605469,-0.278053283691
18.853,-36.5455078125,-0.275382995605
18.854,-36.5455078125,-0.273475646973
18.855,-36.0745605469,-0.27156829834
18.856,-35.6036132812,-0.26927947998
18.857,-36.0745605469,-0.267372131348
18.858,-36.0745605469,-0.265083312988
18.859,-35.6036132812,-0.263175964355
18.86,-35.6036132812,-0.26050567627
18.861,-35.6036132812,-0.258598327637
18.862,-35.1326660156,-0.256690979004
18.863,-35.1326660156,-0.254402160645
18.864,-35.1326660156,-0.252494812012
18.865,-35.1326660156,-0.250205993652
18.866,-34.66171875,-0.24829864502
18.867,-34.66171875,-0.24600982666
18.868,-35.1326660156,-0.244102478027
18.869,-35.1326660156,-0.241813659668
18.87,-35.1326660156,-0.239906311035
18.871,-35.6036132812,-0.237236022949
18.872,-35.6036132812,-0.235710144043
18.873,-35.6036132812,-0.233421325684
18.874,-36.0745605469,-0.231132507324
18.875,-36.0745605469,-0.228843688965
18.876,-36.0745605469,-0.226936340332
18.877,-36.0745605469,-0.224647521973
18.878,-36.5455078125,-0.22274017334
18.879,-36.5455078125,-0.22045135498
18.88,-37.0164550781,-0.218162536621
18.881,-37.0164550781,-0.215873718262
18.882,-37.0164550781,-0.213584899902
18.883,-37.0164550781,-0.211296081543
18.884,-37.0164550781,-0.209007263184
18.885,-37.0164550781,-0.207099914551
18.886,-37.4874023437,-0.204429626465
18.887,-37.4874023437,-0.202522277832
18.888,-37.9583496094,-0.200233459473
18.889,-37.4874023437,-0.197944641113
18.89,-37.9583496094,-0.195655822754
18.891,-38.429296875,-0.193367004395
18.892,-38.429296875,-0.191078186035
18.893,-38.429296875,-0.188789367676
18.894,-38.429296875,-0.186882019043
18.895,-38.9002441406,-0.18383026123
18.896,-38.9002441406,-0.181922912598
18.897,-38.9002441406,-0.179634094238
18.898,-39.3711914062,-0.176963806152
18.899,-38.9002441406,-0.17505645752
18.9,-39.3711914062,-0.172386169434
18.901,-38.9002441406,-0.170478820801
18.902,-39.3711914062,-0.167808532715
18.903,-39.3711914062,-0.165538787842
18.904,-39.3711914062,-0.162868499756
18.905,-39.8421386719,-0.16019821167
18.906,-39.3711914062,-0.157909393311
18.907,-39.8421386719,-0.155620574951
18.908,-40.3130859375,-0.153331756592
18.909,-40.3130859375,-0.151042938232
18.91,-40.3130859375,-0.1491355896
18.911,-41.2549804687,-0.146083831787
18.912,-40.7840332031,-0.143795013428
18.913,-40.3130859375,-0.141506195068
18.914,-40.7840332031,-0.138835906982
18.915,-41.2549804687,-0.136547088623
18.916,-40.3130859375,-0.133495330811
18.917,-40.7840332031,-0.131587982178
18.918,-41.2549804687,-0.128917694092
