"Latest: Time (s)","Latest: Potential (mV)"
9.223,562.499414063
9.224,562.028466797
9.225,561.557519531
9.226,560.144677734
9.227,559.202783203
9.228,558.260888672
9.229,557.318994141
9.23,556.848046875
9.231,555.906152344
9.232,555.435205078
9.233,554.493310547
9.234,554.022363281
9.235,553.551416016
9.236,553.551416016
9.237,554.022363281
9.238,553.08046875
9.239,553.08046875
9.24,553.551416016
9.241,553.551416016
9.242,554.022363281
9.243,554.493310547
9.244,554.964257813
9.245,554.964257813
9.246,553.551416016
9.247,551.667626953
9.248,549.312890625
9.249,546.016259766
9.25,543.661523438
9.251,541.306787109
9.252,538.033703613
9.253,532.853283691
9.254,530.498547363
9.255,526.260021973
9.256,521.079602051
9.257,514.957287598
9.258,506.480236816
9.259,513.073498535
9.26,522.963391113
9.261,528.614758301
9.262,533.324230957
9.263,538.504650879
9.264,540.388439941
9.265,541.777734375
9.266,545.5453125
9.267,546.487207031
9.268,545.074365234
9.269,543.190576172
9.27,543.190576172
9.271,542.719628906
9.272,541.306787109
9.273,540.388439941
9.274,539.44654541
9.275,539.917492676
9.276,539.917492676
9.277,540.388439941
9.278,540.859387207
9.279,540.859387207
9.28,541.777734375
9.281,540.388439941
9.282,538.504650879
9.283,538.033703613
9.284,538.033703613
9.285,538.975598145
9.286,538.975598145
9.287,538.033703613
9.288,536.149914551
9.289,535.20802002
9.29,535.20802002
9.291,535.20802002
9.292,533.795178223
9.293,533.324230957
9.294,533.324230957
9.295,532.853283691
9.296,533.324230957
9.297,533.324230957
9.298,532.853283691
9.299,532.382336426
9.3,531.440441895
9.301,531.91138916
9.302,531.440441895
9.303,531.440441895
9.304,530.969494629
9.305,530.498547363
9.306,530.027600098
9.307,530.498547363
9.308,530.027600098
9.309,530.027600098
9.31,529.085705566
9.311,528.143811035
9.312,528.143811035
9.313,528.143811035
9.314,527.67286377
9.315,527.67286377
9.316,527.201916504
9.317,527.201916504
9.318,524.847180176
9.319,520.608654785
9.32,522.492443848
9.321,522.963391113
9.322,522.963391113
9.323,524.37623291
9.324,523.905285645
9.325,523.434338379
9.326,521.550549316
9.327,520.13770752
9.328,519.195812988
9.329,517.782971191
9.33,517.312023926
9.331,516.84107666
9.332,515.899182129
9.333,515.428234863
9.334,516.370129395
9.335,514.486340332
9.336,512.131604004
9.337,510.247814941
9.338,507.422131348
9.339,506.480236816
9.34,511.189709473
9.341,512.60255127
9.342,511.660656738
9.343,509.30592041
9.344,505.538342285
9.345,504.596447754
9.346,506.480236816
9.347,508.834973145
9.348,511.189709473
9.349,515.899182129
9.35,521.079602051
9.351,525.318127441
9.352,529.085705566
9.353,529.085705566
9.354,530.498547363
9.355,531.440441895
9.356,532.853283691
9.357,531.440441895
9.358,530.969494629
9.359,531.440441895
9.36,530.027600098
9.361,528.614758301
9.362,527.201916504
9.363,526.730969238
9.364,525.318127441
9.365,523.434338379
9.366,521.550549316
9.367,520.608654785
9.368,520.13770752
9.369,519.195812988
9.37,517.782971191
9.371,516.370129395
9.372,515.428234863
9.373,514.015393066
9.374,514.015393066
9.375,513.073498535
9.376,512.60255127
9.377,511.189709473
9.378,510.718762207
9.379,509.776867676
9.38,509.30592041
9.381,508.834973145
9.382,507.893078613
9.383,507.893078613
9.384,507.422131348
9.385,507.422131348
9.386,507.422131348
9.387,506.951184082
9.388,506.951184082
9.389,506.951184082
9.39,506.951184082
9.391,507.422131348
9.392,506.951184082
9.393,506.951184082
9.394,506.951184082
9.395,506.009289551
9.396,506.009289551
9.397,504.596447754
9.398,503.183605957
9.399,500.357922363
9.4,495.648449707
9.401,492.846313477
9.402,490.491577148
9.403,488.13684082
9.404,485.311157227
9.405,482.956420898
9.406,479.659790039
9.407,479.659790039
9.408,479.659790039
9.409,482.956420898
9.41,486.253051758
9.411,489.078735352
9.412,491.43347168
9.413,493.764660645
9.414,495.648449707
9.415,497.53223877
9.416,498.003186035
9.417,499.416027832
9.418,500.357922363
9.419,501.299816895
9.42,501.299816895
9.421,499.886975098
9.422,497.061291504
9.423,496.590344238
9.424,497.061291504
9.425,497.53223877
9.426,497.061291504
9.427,496.590344238
9.428,496.590344238
9.429,496.119396973
9.43,496.119396973
9.431,495.648449707
9.432,493.764660645
9.433,493.764660645
9.434,493.764660645
9.435,494.706555176
9.436,494.23560791
9.437,494.706555176
9.438,494.23560791
9.439,493.764660645
9.44,493.293713379
9.441,493.293713379
9.442,493.764660645
9.443,493.293713379
9.444,493.293713379
9.445,492.375366211
9.446,492.846313477
9.447,492.846313477
9.448,491.904418945
9.449,491.43347168
9.45,490.962524414
9.451,490.962524414
9.452,490.962524414
9.453,491.43347168
9.454,490.962524414
9.455,490.491577148
9.456,490.020629883
9.457,490.020629883
9.458,490.491577148
9.459,490.020629883
9.46,490.020629883
9.461,489.549682617
9.462,489.078735352
9.463,489.549682617
9.464,489.078735352
9.465,489.078735352
9.466,488.13684082
9.467,488.13684082
9.468,488.607788086
9.469,488.607788086
9.47,488.607788086
9.471,488.13684082
9.472,486.253051758
9.473,484.369262695
9.474,482.956420898
9.475,482.956420898
9.476,482.956420898
9.477,482.956420898
9.478,482.485473633
9.479,482.956420898
9.48,482.485473633
9.481,482.956420898
9.482,482.485473633
9.483,480.60168457
9.484,479.659790039
9.485,480.130737305
9.486,479.659790039
9.487,476.834106445
9.488,474.008422852
9.489,474.008422852
9.49,476.36315918
9.491,478.246948242
9.492,477.305053711
9.493,477.305053711
9.494,476.834106445
9.495,478.246948242
9.496,478.246948242
9.497,478.717895508
9.498,479.659790039
9.499,478.717895508
9.5,478.717895508
9.501,479.659790039
9.502,482.485473633
9.503,483.89831543
9.504,485.782104492
9.505,487.665893555
9.506,488.13684082
9.507,490.020629883
9.508,490.491577148
9.509,490.962524414
9.51,491.43347168
9.511,490.962524414
9.512,490.020629883
9.513,490.491577148
9.514,490.020629883
9.515,489.078735352
9.516,488.13684082
9.517,487.665893555
9.518,487.665893555
9.519,487.194946289
9.52,487.194946289
9.521,486.723999023
9.522,485.782104492
9.523,485.782104492
9.524,485.782104492
9.525,485.782104492
9.526,485.311157227
9.527,485.311157227
9.528,484.840209961
9.529,484.840209961
9.53,484.840209961
9.531,484.369262695
9.532,483.89831543
9.533,483.89831543
9.534,483.427368164
9.535,483.89831543
9.536,483.427368164
9.537,484.369262695
9.538,483.89831543
9.539,483.427368164
9.54,483.89831543
9.541,483.89831543
9.542,483.89831543
9.543,483.427368164
9.544,483.427368164
9.545,482.956420898
9.546,482.956420898
9.547,482.956420898
9.548,482.956420898
9.549,482.485473633
9.55,482.014526367
9.551,482.485473633
9.552,482.956420898
9.553,483.427368164
9.554,483.427368164
9.555,483.427368164
9.556,483.89831543
9.557,484.369262695
9.558,484.369262695
9.559,484.840209961
9.56,484.369262695
9.561,483.89831543
9.562,483.427368164
9.563,482.956420898
9.564,483.427368164
9.565,482.485473633
9.566,482.014526367
9.567,482.485473633
9.568,482.485473633
9.569,482.485473633
9.57,482.956420898
9.571,482.956420898
9.572,482.485473633
9.573,482.485473633
9.574,482.956420898
9.575,483.89831543
9.576,483.427368164
9.577,483.427368164
9.578,482.956420898
9.579,482.956420898
9.58,483.427368164
9.581,483.89831543
9.582,482.956420898
9.583,483.427368164
9.584,482.956420898
9.585,482.956420898
9.586,483.427368164
9.587,484.369262695
9.588,483.89831543
9.589,483.427368164
9.59,483.89831543
9.591,483.89831543
9.592,483.89831543
9.593,483.89831543
9.594,483.89831543
9.595,483.427368164
9.596,483.89831543
9.597,484.840209961
9.598,484.369262695
9.599,484.369262695
9.6,483.89831543
9.601,483.89831543
9.602,484.840209961
9.603,485.311157227
9.604,485.311157227
9.605,484.840209961
9.606,485.311157227
9.607,485.311157227
9.608,486.253051758
9.609,486.253051758
9.61,486.253051758
9.611,486.253051758
9.612,486.253051758
9.613,486.253051758
9.614,486.723999023
9.615,486.253051758
9.616,486.253051758
9.617,487.665893555
9.618,487.665893555
9.619,489.078735352
9.62,489.078735352
9.621,487.665893555
9.622,486.253051758
9.623,487.665893555
9.624,489.549682617
9.625,490.491577148
9.626,490.020629883
9.627,493.293713379
9.628,495.177502441
9.629,497.53223877
9.63,498.003186035
9.631,500.828869629
9.632,499.416027832
9.633,496.590344238
9.634,495.177502441
9.635,498.003186035
9.636,504.125500488
9.637,502.712658691
9.638,499.886975098
9.639,497.53223877
9.64,494.23560791
9.641,492.846313477
9.642,490.962524414
9.643,490.020629883
9.644,488.607788086
9.645,486.723999023
9.646,484.840209961
9.647,485.311157227
9.648,485.311157227
9.649,482.014526367
9.65,480.60168457
9.651,480.130737305
9.652,481.543579102
9.653,479.188842773
9.654,478.246948242
9.655,478.717895508
9.656,480.60168457
9.657,482.956420898
9.658,482.485473633
9.659,482.956420898
9.66,483.427368164
9.661,483.89831543
9.662,484.840209961
9.663,485.782104492
9.664,486.723999023
9.665,487.194946289
9.666,487.665893555
9.667,488.13684082
9.668,489.549682617
9.669,490.491577148
9.67,490.962524414
9.671,491.904418945
9.672,491.904418945
9.673,492.846313477
9.674,493.764660645
9.675,494.23560791
9.676,494.23560791
9.677,494.23560791
9.678,494.23560791
9.679,494.23560791
9.68,494.23560791
9.681,494.23560791
9.682,493.764660645
9.683,493.293713379
9.684,491.904418945
9.685,491.904418945
9.686,491.904418945
9.687,492.846313477
9.688,494.23560791
9.689,496.119396973
9.69,498.474133301
9.691,502.712658691
9.692,509.776867676
9.693,514.486340332
9.694,514.486340332
9.695,515.428234863
9.696,521.079602051
9.697,523.434338379
9.698,519.666760254
9.699,514.015393066
9.7,508.834973145
9.701,506.009289551
9.702,502.241711426
9.703,498.945080566
9.704,498.945080566
9.705,497.53223877
9.706,497.53223877
9.707,498.474133301
9.708,500.357922363
9.709,500.828869629
9.71,500.357922363
9.711,499.886975098
9.712,500.357922363
9.713,501.77076416
9.714,504.125500488
9.715,505.538342285
9.716,506.009289551
9.717,506.951184082
9.718,508.834973145
9.719,508.364025879
9.72,506.951184082
9.721,507.422131348
9.722,507.422131348
9.723,508.834973145
9.724,508.364025879
9.725,508.364025879
9.726,507.893078613
9.727,507.422131348
9.728,507.422131348
9.729,506.951184082
9.73,507.893078613
9.731,508.364025879
9.732,508.834973145
9.733,508.834973145
9.734,509.776867676
9.735,510.247814941
9.736,510.718762207
9.737,511.189709473
9.738,511.660656738
9.739,511.660656738
9.74,512.131604004
9.741,513.073498535
9.742,513.544445801
9.743,514.015393066
9.744,514.015393066
9.745,514.015393066
9.746,514.015393066
9.747,514.957287598
9.748,515.428234863
9.749,514.957287598
9.75,515.428234863
9.751,515.428234863
9.752,516.370129395
9.753,516.370129395
9.754,516.84107666
9.755,516.84107666
9.756,519.195812988
9.757,520.608654785
9.758,520.13770752
9.759,520.608654785
9.76,520.608654785
9.761,522.021496582
9.762,522.963391113
9.763,523.905285645
9.764,523.905285645
9.765,525.789074707
9.766,524.847180176
9.767,523.434338379
9.768,523.434338379
9.769,525.318127441
9.77,528.614758301
9.771,530.969494629
9.772,532.382336426
9.773,533.324230957
9.774,536.620861816
9.775,538.975598145
9.776,541.777734375
9.777,546.016259766
9.778,544.603417969
9.779,537.091809082
9.78,535.20802002
9.781,526.260021973
9.782,514.957287598
9.783,507.893078613
9.784,503.183605957
9.785,503.183605957
9.786,504.596447754
9.787,504.125500488
9.788,506.009289551
9.789,506.009289551
9.79,506.480236816
9.791,508.834973145
9.792,510.247814941
9.793,512.131604004
9.794,513.544445801
9.795,515.428234863
9.796,517.312023926
9.797,519.195812988
9.798,520.13770752
9.799,521.079602051
9.8,522.963391113
9.801,523.905285645
9.802,525.318127441
9.803,526.260021973
9.804,527.67286377
9.805,528.143811035
9.806,529.085705566
9.807,530.498547363
9.808,531.440441895
9.809,532.382336426
9.81,532.853283691
9.811,532.853283691
9.812,533.324230957
9.813,534.266125488
9.814,535.20802002
9.815,535.20802002
9.816,535.678967285
9.817,535.678967285
9.818,536.149914551
9.819,536.620861816
9.82,537.091809082
9.821,537.091809082
9.822,536.620861816
9.823,536.620861816
9.824,537.091809082
9.825,536.620861816
9.826,536.620861816
9.827,537.091809082
9.828,538.033703613
9.829,539.917492676
9.83,542.719628906
9.831,544.603417969
9.832,546.958154297
9.833,549.312890625
9.834,553.08046875
9.835,557.318994141
9.836,563.441308594
9.837,568.621728516
9.838,573.802148438
9.839,576.627832031
9.84,573.802148438
9.841,568.621728516
9.842,562.028466797
9.843,557.789941406
9.844,554.022363281
9.845,550.725732422
9.846,546.958154297
9.847,546.487207031
9.848,548.370996094
9.849,545.5453125
9.85,545.074365234
9.851,546.016259766
9.852,546.958154297
9.853,547.429101563
9.854,546.958154297
9.855,547.429101563
9.856,548.841943359
9.857,548.370996094
9.858,549.783837891
9.859,551.196679688
9.86,553.551416016
9.861,554.022363281
9.862,554.493310547
9.863,554.964257813
9.864,555.906152344
9.865,555.906152344
9.866,554.493310547
9.867,553.551416016
9.868,553.08046875
9.869,553.08046875
9.87,553.551416016
9.871,553.551416016
9.872,552.138574219
9.873,552.609521484
9.874,554.022363281
9.875,554.022363281
9.876,554.022363281
9.877,554.493310547
9.878,554.493310547
9.879,554.493310547
9.88,555.435205078
9.881,555.435205078
9.882,555.906152344
9.883,555.906152344
9.884,555.906152344
9.885,556.377099609
9.886,557.318994141
9.887,557.789941406
9.888,557.318994141
9.889,557.789941406
9.89,558.731835938
9.891,559.202783203
9.892,560.144677734
9.893,559.673730469
9.894,560.144677734
9.895,560.615625
9.896,563.441308594
9.897,568.621728516
9.898,567.208886719
9.899,565.325097656
9.9,564.854150391
9.901,565.325097656
9.902,565.325097656
9.903,563.912255859
9.904,563.441308594
9.905,565.325097656
9.906,565.796044922
9.907,567.208886719
9.908,569.563623047
9.909,572.860253906
9.91,573.331201172
9.911,574.744042969
9.912,573.331201172
9.913,570.505517578
9.914,569.092675781
9.915,568.621728516
9.916,570.976464844
9.917,574.273095703
9.918,576.627832031
9.919,578.040673828
9.92,580.395410156
9.921,580.395410156
9.922,577.569726563
9.923,572.860253906
9.924,568.621728516
9.925,562.499414063
9.926,560.144677734
9.927,554.964257813
9.928,548.370996094
9.929,547.429101563
9.93,547.429101563
9.931,547.429101563
9.932,549.312890625
9.933,548.841943359
9.934,550.725732422
9.935,551.667626953
9.936,554.022363281
9.937,554.964257813
9.938,556.377099609
9.939,557.318994141
9.94,558.731835938
9.941,561.086572266
9.942,562.499414063
9.943,563.441308594
9.944,564.383203125
9.945,565.325097656
9.946,565.796044922
9.947,567.679833984
9.948,568.15078125
9.949,568.621728516
9.95,569.563623047
9.951,569.563623047
9.952,570.505517578
9.953,571.447412109
9.954,571.918359375
9.955,571.918359375
9.956,572.389306641
9.957,573.331201172
9.958,573.802148438
9.959,574.273095703
9.96,574.273095703
9.961,574.273095703
9.962,574.744042969
9.963,574.744042969
9.964,575.214990234
9.965,575.214990234
9.966,574.744042969
9.967,574.744042969
9.968,574.744042969
9.969,574.744042969
9.97,575.214990234
9.971,574.744042969
9.972,574.744042969
9.973,575.214990234
9.974,576.156884766
9.975,577.569726563
9.976,579.453515625
9.977,579.924462891
9.978,580.866357422
9.979,582.279199219
9.98,584.162988281
9.981,585.575830078
9.982,587.459619141
9.983,591.203649902
9.984,594.500280762
9.985,598.738806152
9.986,603.448278809
9.987,603.448278809
9.988,602.035437012
9.989,598.738806152
9.99,592.616491699
