"Latest: Time (s)","Latest: Potential (mV)"
8.806,1184.7855835
8.807,1245.98518066
8.808,1247.39802246
8.809,1246.45612793
8.81,1245.5142334
8.811,1247.39802246
8.812,1245.98518066
8.813,997.913708496
8.814,622.286169434
8.815,234.88494873
8.816,1.41284179688
8.817,1.41284179688
8.818,0.94189453125
8.819,0.94189453125
8.82,0.94189453125
8.821,0.94189453125
8.822,1.41284179688
8.823,72.9497314453
8.824,444.809692383
8.825,829.879724121
8.826,1185.25653076
8.827,1246.9270752
8.828,1245.04328613
8.829,1246.9270752
8.83,1245.98518066
8.831,1245.04328613
8.832,1247.39802246
8.833,997.913708496
8.834,622.286169434
8.835,233.943054199
8.836,1.41284179688
8.837,0.94189453125
8.838,0.94189453125
8.839,0.94189453125
8.84,0.94189453125
8.841,1.41284179688
8.842,0.94189453125
8.843,73.8916259766
8.844,444.809692383
8.845,829.408776855
8.846,1184.7855835
8.847,1247.39802246
8.848,1246.45612793
8.849,1245.04328613
8.85,1247.39802246
8.851,1245.98518066
8.852,1246.45612793
8.853,997.913708496
8.854,622.757116699
8.855,235.355895996
8.856,1.41284179688
8.857,1.41284179688
8.858,0.94189453125
8.859,0.94189453125
8.86,0.94189453125
8.861,0.94189453125
8.862,1.41284179688
8.863,72.9497314453
8.864,444.809692383
8.865,829.408776855
8.866,1184.7855835
8.867,1245.04328613
8.868,1247.39802246
8.869,1246.45612793
8.87,1245.5142334
8.871,1247.39802246
8.872,1245.98518066
8.873,997.913708496
8.874,623.228063965
8.875,235.355895996
8.876,1.41284179688
8.877,1.41284179688
8.878,0.94189453125
8.879,0.470947265625
8.88,0.94189453125
8.881,1.41284179688
8.882,1.41284179688
8.883,72.9497314453
8.884,443.420397949
8.885,828.93782959
8.886,1184.31463623
8.887,1246.9270752
8.888,1245.04328613
8.889,1247.39802246
8.89,1245.98518066
8.891,1245.04328613
8.892,1247.39802246
8.893,998.855603027
8.894,623.69901123
8.895,234.88494873
8.896,1.41284179688
8.897,0.94189453125
8.898,0.94189453125
8.899,0.94189453125
8.9,0.94189453125
8.901,1.41284179688
8.902,1.41284179688
8.903,72.9497314453
8.904,444.36229248
8.905,828.93782959
8.906,1184.31463623
8.907,1246.9270752
8.908,1246.9270752
8.909,1245.5142334
8.91,1247.39802246
8.911,1245.98518066
8.912,1246.45612793
8.913,998.384655762
8.914,623.228063965
8.915,235.355895996
8.916,1.41284179688
8.917,1.41284179688
8.918,0.94189453125
8.919,1.41284179688
8.92,0.94189453125
8.921,1.41284179688
8.922,1.41284179688
8.923,72.0078369141
8.924,443.891345215
8.925,828.93782959
8.926,1184.31463623
8.927,1245.98518066
8.928,1247.39802246
8.929,1246.45612793
8.93,1245.04328613
8.931,1246.9270752
8.932,1246.45612793
8.933,998.855603027
8.934,623.228063965
8.935,234.88494873
8.936,0.94189453125
8.937,1.41284179688
8.938,0.94189453125
8.939,0.94189453125
8.94,0.94189453125
8.941,0.94189453125
8.942,1.41284179688
8.943,72.9497314453
8.944,443.891345215
8.945,828.93782959
8.946,1183.84368896
8.947,1246.9270752
8.948,1245.04328613
8.949,1247.39802246
8.95,1245.98518066
8.951,1245.04328613
8.952,1247.39802246
8.953,998.855603027
8.954,623.69901123
8.955,235.826843262
8.956,1.41284179688
8.957,0.94189453125
8.958,0.94189453125
8.959,0.94189453125
8.96,0.94189453125
8.961,0.94189453125
8.962,1.41284179688
8.963,72.0078369141
8.964,443.420397949
8.965,828.93782959
8.966,1183.84368896
8.967,1247.39802246
8.968,1246.9270752
8.969,1245.04328613
8.97,1247.39802246
8.971,1245.98518066
8.972,1245.98518066
8.973,998.855603027
8.974,623.69901123
8.975,236.297790527
8.976,1.41284179688
8.977,0.94189453125
8.978,0.470947265625
8.979,0.94189453125
8.98,0.94189453125
8.981,1.41284179688
8.982,1.41284179688
8.983,72.4787841797
8.984,442.949450684
8.985,827.995935059
8.986,1183.84368896
8.987,1245.5142334
8.988,1247.39802246
8.989,1246.45612793
8.99,1245.04328613
8.991,1246.9270752
8.992,1245.98518066
8.993,999.326550293
8.994,624.640905762
8.995,236.297790527
8.996,1.41284179688
8.997,1.41284179688
8.998,0.94189453125
8.999,0.94189453125
9,0.94189453125
9.001,1.41284179688
9.002,1.41284179688
9.003,72.0078369141
9.004,443.420397949
9.005,827.995935059
9.006,1183.3727417
9.007,1246.9270752
9.008,1245.5142334
9.009,1247.39802246
9.01,1245.98518066
9.011,1245.04328613
9.012,1247.39802246
9.013,999.326550293
9.014,623.69901123
9.015,236.768737793
9.016,1.41284179688
9.017,0.94189453125
9.018,0.94189453125
9.019,0.94189453125
9.02,0.94189453125
9.021,0.94189453125
9.022,1.41284179688
9.023,72.0078369141
9.024,442.949450684
9.025,827.995935059
9.026,1183.84368896
9.027,1246.45612793
9.028,1246.9270752
9.029,1245.04328613
9.03,1246.9270752
9.031,1245.5142334
9.032,1245.98518066
9.033,999.326550293
9.034,624.169958496
9.035,235.826843262
9.036,1.41284179688
9.037,1.41284179688
9.038,0.94189453125
9.039,0.94189453125
9.04,0.94189453125
9.041,0.94189453125
9.042,1.8837890625
9.043,72.0078369141
9.044,443.420397949
9.045,827.995935059
9.046,1182.90179443
9.047,1245.98518066
9.048,1247.39802246
9.049,1246.45612793
9.05,1245.04328613
9.051,1247.39802246
9.052,1245.98518066
9.053,999.797497559
9.054,624.169958496
9.055,236.768737793
9.056,1.41284179688
9.057,1.41284179688
9.058,0.94189453125
9.059,0.94189453125
9.06,0.94189453125
9.061,0.94189453125
9.062,1.41284179688
9.063,71.5368896484
9.064,442.478503418
9.065,827.995935059
9.066,1183.3727417
9.067,1247.39802246
9.068,1245.04328613
9.069,1246.9270752
9.07,1245.98518066
9.071,1245.5142334
9.072,1247.39802246
9.073,999.797497559
9.074,624.640905762
9.075,236.297790527
9.076,1.41284179688
9.077,1.41284179688
9.078,0.94189453125
9.079,0.94189453125
9.08,0.94189453125
9.081,0.94189453125
9.082,1.41284179688
9.083,71.5368896484
9.084,442.478503418
9.085,827.054040527
9.086,1182.43084717
9.087,1246.45612793
9.088,1246.9270752
9.089,1245.04328613
9.09,1247.39802246
9.091,1245.98518066
9.092,1246.45612793
9.093,1000.26844482
9.094,625.111853027
9.095,236.768737793
9.096,1.41284179688
9.097,1.41284179688
9.098,0.94189453125
9.099,0.94189453125
9.1,0.94189453125
9.101,1.41284179688
9.102,1.41284179688
9.103,71.0659423828
9.104,442.007556152
9.105,827.524987793
9.106,1182.90179443
9.107,1245.98518066
9.108,1247.39802246
9.109,1246.9270752
9.11,1245.5142334
9.111,1246.9270752
9.112,1246.45612793
9.113,1000.26844482
9.114,625.111853027
9.115,237.239685059
9.116,0.94189453125
9.117,1.41284179688
9.118,0.94189453125
9.119,0.94189453125
9.12,0.94189453125
9.121,1.41284179688
9.122,1.41284179688
9.123,71.0659423828
9.124,442.007556152
9.125,827.524987793
9.126,1183.3727417
9.127,1246.9270752
9.128,1245.5142334
9.129,1247.39802246
9.13,1246.45612793
9.131,1245.5142334
9.132,1247.39802246
9.133,1000.73939209
9.134,624.640905762
9.135,236.768737793
9.136,1.41284179688
9.137,0.94189453125
9.138,0.94189453125
9.139,0.94189453125
9.14,0.94189453125
9.141,1.41284179688
9.142,1.41284179688
9.143,71.5368896484
9.144,442.949450684
9.145,827.054040527
9.146,1182.90179443
9.147,1246.9270752
9.148,1246.9270752
9.149,1245.04328613
9.15,1247.39802246
9.151,1245.98518066
9.152,1245.98518066
9.153,1000.73939209
9.154,625.111853027
9.155,237.239685059
9.156,1.41284179688
9.157,1.41284179688
9.158,0.94189453125
9.159,0.94189453125
9.16,0.94189453125
9.161,0.94189453125
9.162,1.41284179688
9.163,70.5949951172
9.164,442.007556152
9.165,827.524987793
9.166,1182.43084717
9.167,1245.98518066
9.168,1246.9270752
9.169,1246.45612793
9.17,1245.5142334
9.171,1246.9270752
9.172,1246.45612793
9.173,1000.26844482
9.174,625.111853027
9.175,237.710632324
9.176,1.41284179688
9.177,1.41284179688
9.178,1.41284179688
9.179,0.470947265625
9.18,0.94189453125
9.181,0.94189453125
9.182,1.41284179688
9.183,71.0659423828
9.184,441.536608887
9.185,826.112145996
9.186,1181.9598999
9.187,1247.39802246
9.188,1245.5142334
9.189,1247.86896973
9.19,1246.45612793
9.191,1245.04328613
9.192,1247.39802246
9.193,1001.21033936
9.194,626.053747559
9.195,237.710632324
9.196,1.8837890625
9.197,1.41284179688
9.198,0.94189453125
9.199,0.94189453125
9.2,0.94189453125
9.201,1.41284179688
9.202,1.41284179688
9.203,70.5949951172
9.204,441.536608887
9.205,826.583093262
9.206,1181.9598999
9.207,1246.45612793
9.208,1246.9270752
9.209,1245.04328613
9.21,1247.39802246
9.211,1245.98518066
9.212,1245.98518066
9.213,1000.73939209
9.214,626.053747559
9.215,238.18157959
9.216,1.41284179688
9.217,0.94189453125
9.218,0.94189453125
9.219,0.94189453125
9.22,0.94189453125
9.221,0.94189453125
9.222,1.41284179688
9.223,70.1240478516
9.224,441.536608887
9.225,827.054040527
9.226,1182.43084717
9.227,1245.98518066
9.228,1247.39802246
9.229,1246.9270752
9.23,1245.04328613
9.231,1246.9270752
9.232,1246.45612793
9.233,1001.21033936
9.234,625.582800293
9.235,237.239685059
9.236,1.41284179688
9.237,0.94189453125
9.238,0.94189453125
9.239,0.94189453125
9.24,0.94189453125
9.241,1.41284179688
9.242,1.41284179688
9.243,70.5949951172
9.244,442.007556152
9.245,826.583093262
9.246,1181.9598999
9.247,1247.39802246
9.248,1245.5142334
9.249,1247.86896973
9.25,1246.45612793
9.251,1245.04328613
9.252,1247.86896973
9.253,1001.21033936
9.254,626.053747559
9.255,238.18157959
9.256,1.41284179688
9.257,1.41284179688
9.258,0.94189453125
9.259,0.94189453125
9.26,0.94189453125
9.261,1.41284179688
9.262,1.41284179688
9.263,69.6531005859
9.264,441.065661621
9.265,826.583093262
9.266,1181.48895264
9.267,1246.45612793
9.268,1246.9270752
9.269,1245.5142334
9.27,1247.39802246
9.271,1245.98518066
9.272,1246.45612793
9.273,1001.21033936
9.274,626.053747559
9.275,238.652526855
9.276,1.41284179688
9.277,0.94189453125
9.278,1.41284179688
9.279,0.94189453125
9.28,0.94189453125
9.281,1.41284179688
9.282,1.41284179688
9.283,69.6531005859
9.284,440.594714355
9.285,825.64119873
9.286,1181.01800537
9.287,1245.98518066
9.288,1247.39802246
9.289,1246.45612793
9.29,1245.04328613
9.291,1247.39802246
9.292,1245.98518066
9.293,1002.15223389
9.294,626.524694824
9.295,238.652526855
9.296,1.41284179688
9.297,0.94189453125
9.298,0.94189453125
9.299,0.94189453125
9.3,0.94189453125
9.301,1.41284179688
9.302,1.41284179688
9.303,69.6531005859
9.304,441.065661621
9.305,826.112145996
9.306,1181.48895264
9.307,1247.39802246
9.308,1245.98518066
9.309,1246.9270752
9.31,1246.45612793
9.311,1245.5142334
9.312,1247.86896973
9.313,1001.68128662
9.314,626.524694824
9.315,239.123474121
9.316,1.41284179688
9.317,0.94189453125
9.318,0.94189453125
9.319,0.94189453125
9.32,0.94189453125
9.321,0.94189453125
9.322,1.41284179688
9.323,69.1821533203
9.324,440.594714355
9.325,825.64119873
9.326,1181.9598999
9.327,1246.45612793
9.328,1247.39802246
9.329,1245.04328613
9.33,1246.9270752
9.331,1245.98518066
9.332,1245.98518066
9.333,1001.68128662
9.334,626.524694824
9.335,238.18157959
9.336,0.94189453125
9.337,0.94189453125
9.338,0.94189453125
9.339,0.94189453125
9.34,0.94189453125
9.341,0.94189453125
9.342,1.41284179688
9.343,70.1240478516
9.344,441.065661621
9.345,825.64119873
9.346,1181.01800537
9.347,1245.5142334
9.348,1247.39802246
9.349,1246.45612793
9.35,1245.98518066
9.351,1246.9270752
9.352,1245.98518066
9.353,1001.68128662
9.354,626.99564209
9.355,238.652526855
9.356,1.41284179688
9.357,0.94189453125
9.358,0.94189453125
9.359,0.470947265625
9.36,0.94189453125
9.361,1.41284179688
9.362,1.41284179688
9.363,69.1821533203
9.364,440.12376709
9.365,825.64119873
9.366,1181.48895264
9.367,1246.9270752
9.368,1245.5142334
9.369,1247.39802246
9.37,1246.45612793
9.371,1245.04328613
9.372,1247.86896973
9.373,1001.68128662
9.374,626.99564209
9.375,239.123474121
9.376,1.41284179688
9.377,0.94189453125
9.378,0.94189453125
9.379,0.94189453125
9.38,0.94189453125
9.381,0.94189453125
9.382,1.41284179688
9.383,69.1821533203
9.384,440.12376709
9.385,824.699304199
9.386,1180.54705811
9.387,1245.98518066
9.388,1246.9270752
9.389,1245.5142334
9.39,1247.39802246
9.391,1246.45612793
9.392,1245.98518066
9.393,1002.62318115
9.394,627.466589355
9.395,239.123474121
9.396,1.41284179688
9.397,1.41284179688
9.398,0.94189453125
9.399,0.94189453125
9.4,0.94189453125
9.401,0.94189453125
9.402,1.41284179688
9.403,68.7112060547
9.404,440.12376709
9.405,825.170251465
9.406,1180.54705811
9.407,1245.98518066
9.408,1247.39802246
9.409,1246.45612793
9.41,1245.5142334
9.411,1246.9270752
9.412,1245.98518066
9.413,1002.62318115
9.414,627.466589355
9.415,239.594421387
9.416,1.41284179688
9.417,1.41284179688
9.418,0.94189453125
9.419,0.94189453125
9.42,0.94189453125
9.421,0.94189453125
9.422,1.41284179688
9.423,68.7112060547
9.424,439.652819824
9.425,824.699304199
9.426,1181.01800537
9.427,1246.9270752
9.428,1245.98518066
9.429,1246.9270752
9.43,1246.45612793
9.431,1245.04328613
9.432,1247.39802246
9.433,1002.62318115
9.434,627.466589355
9.435,239.123474121
9.436,1.41284179688
9.437,1.41284179688
9.438,0.94189453125
9.439,0.94189453125
9.44,0.94189453125
9.441,1.41284179688
9.442,1.41284179688
9.443,68.7112060547
9.444,440.12376709
9.445,825.170251465
9.446,1180.07611084
9.447,1246.45612793
9.448,1246.9270752
9.449,1245.5142334
9.45,1247.39802246
9.451,1245.98518066
9.452,1245.98518066
9.453,1002.15223389
9.454,627.937536621
9.455,240.065368652
9.456,1.41284179688
9.457,0.94189453125
9.458,0.94189453125
9.459,0.94189453125
9.46,0.94189453125
9.461,1.41284179688
9.462,1.41284179688
9.463,68.2402587891
9.464,439.181872559
9.465,824.699304199
9.466,1180.07611084
9.467,1245.98518066
9.468,1247.39802246
9.469,1246.9270752
9.47,1245.98518066
9.471,1246.9270752
9.472,1245.98518066
9.473,1002.62318115
9.474,627.937536621
9.475,240.065368652
9.476,1.41284179688
9.477,0.94189453125
9.478,0.94189453125
9.479,0.94189453125
9.48,0.94189453125
9.481,0.94189453125
9.482,1.41284179688
9.483,68.2402587891
9.484,439.181872559
9.485,823.757409668
9.486,1180.07611084
9.487,1246.9270752
9.488,1245.04328613
9.489,1247.39802246
9.49,1246.45612793
9.491,1245.5142334
9.492,1247.86896973
9.493,1003.56507568
9.494,628.879431152
9.495,240.065368652
9.496,1.41284179688
9.497,1.41284179688
9.498,0.94189453125
9.499,0.94189453125
9.5,0.94189453125
9.501,1.41284179688
9.502,1.41284179688
9.503,67.7693115234
9.504,439.181872559
9.505,824.228356934
9.506,1180.54705811
9.507,1246.45612793
9.508,1246.9270752
9.509,1245.04328613
9.51,1247.39802246
9.511,1245.98518066
9.512,1245.98518066
9.513,1003.09412842
9.514,627.937536621
9.515,240.536315918
9.516,1.41284179688
9.517,1.41284179688
9.518,0.94189453125
9.519,0.94189453125
9.52,0.94189453125
9.521,1.41284179688
9.522,1.41284179688
9.523,67.7693115234
9.524,438.710925293
9.525,824.228356934
9.526,1180.54705811
9.527,1245.98518066
9.528,1246.9270752
9.529,1246.9270752
9.53,1245.5142334
9.531,1246.9270752
9.532,1245.98518066
9.533,1003.56507568
9.534,627.937536621
9.535,240.065368652
9.536,1.41284179688
9.537,1.41284179688
9.538,0.94189453125
9.539,0.94189453125
9.54,1.41284179688
9.541,1.41284179688
9.542,1.41284179688
9.543,68.2402587891
9.544,439.652819824
9.545,823.757409668
9.546,1180.07611084
9.547,1247.39802246
9.548,1245.04328613
9.549,1247.39802246
9.55,1246.45612793
9.551,1245.04328613
9.552,1247.39802246
9.553,1003.09412842
9.554,628.879431152
9.555,240.536315918
9.556,1.41284179688
9.557,0.94189453125
9.558,0.94189453125
9.559,0.94189453125
9.56,0.94189453125
9.561,1.41284179688
9.562,1.41284179688
9.563,67.2983642578
9.564,438.710925293
9.565,824.228356934
9.566,1179.60516357
9.567,1245.98518066
9.568,1246.9270752
9.569,1245.04328613
9.57,1247.39802246
9.571,1245.98518066
9.572,1245.98518066
9.573,1003.56507568
9.574,628.879431152
9.575,241.007263184
9.576,1.41284179688
9.577,1.41284179688
9.578,0.94189453125
9.579,0.94189453125
9.58,0.94189453125
9.581,0.94189453125
9.582,1.41284179688
9.583,67.7693115234
9.584,437.769030762
9.585,822.815515137
9.586,1179.60516357
9.587,1245.98518066
9.588,1246.45612793
9.589,1246.9270752
9.59,1245.04328613
9.591,1247.39802246
9.592,1245.98518066
9.593,1004.03602295
9.594,629.350378418
9.595,241.007263184
9.596,1.41284179688
9.597,1.41284179688
9.598,0.94189453125
9.599,0.94189453125
9.6,0.94189453125
9.601,1.41284179688
9.602,1.41284179688
9.603,67.2983642578
9.604,438.239978027
9.605,823.286462402
9.606,1179.60516357
9.607,1247.39802246
9.608,1245.04328613
9.609,1246.9270752
9.61,1246.45612793
9.611,1245.5142334
9.612,1247.39802246
9.613,1003.56507568
9.614,628.879431152
9.615,241.007263184
9.616,1.41284179688
9.617,0.94189453125
9.618,0.94189453125
9.619,0.94189453125
9.62,0.94189453125
9.621,1.41284179688
9.622,1.41284179688
9.623,67.2983642578
9.624,438.239978027
9.625,823.286462402
9.626,1179.60516357
9.627,1245.98518066
9.628,1246.9270752
9.629,1245.98518066
9.63,1247.39802246
9.631,1245.98518066
9.632,1245.98518066
9.633,1004.03602295
9.634,628.879431152
9.635,240.536315918
9.636,1.41284179688
9.637,1.41284179688
9.638,0.94189453125
9.639,0.94189453125
9.64,0.94189453125
9.641,1.41284179688
9.642,1.41284179688
9.643,67.2983642578
9.644,438.239978027
9.645,822.815515137
9.646,1178.66326904
9.647,1245.98518066
9.648,1246.9270752
9.649,1246.9270752
9.65,1245.04328613
9.651,1246.9270752
9.652,1245.98518066
9.653,1004.03602295
9.654,629.350378418
9.655,241.478210449
9.656,1.41284179688
9.657,1.41284179688
9.658,0.94189453125
9.659,0.94189453125
9.66,0.94189453125
9.661,1.41284179688
9.662,1.41284179688
9.663,67.7693115234
9.664,438.239978027
9.665,823.757409668
9.666,1179.60516357
9.667,1247.39802246
9.668,1245.5142334
9.669,1246.9270752
9.67,1246.45612793
9.671,1245.98518066
9.672,1247.39802246
9.673,1003.09412842
